,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2000,August,CRAB KING FROZEN,RUSSIAN FEDERATION,"327,054","5,461,312",4621,E,643,0306144010,30,"SEATTLE, WA",08
2000,August,CRAB KING FROZEN,JAPAN,"214,043","3,220,533",5880,E,392,0306144010,30,"SEATTLE, WA",08
2000,August,CRABMEAT KING IN ATC,CANADA,"4,149","39,772",1220,E,124,1605102010,30,"SEATTLE, WA",08
2000,September,CRAB KING FROZEN,RUSSIAN FEDERATION,"150,372","2,519,461",4621,E,643,0306144010,30,"SEATTLE, WA",09
2000,September,CRAB KING FROZEN,SOUTH KOREA,"18,011","430,006",5800,E,410,0306144010,30,"SEATTLE, WA",09
2000,September,CRAB KING FROZEN,JAPAN,"176,332","2,944,965",5880,E,392,0306144010,30,"SEATTLE, WA",09
2000,September,CRABMEAT KING IN ATC,NICARAGUA,"1,497","22,194",2190,E,558,1605102010,52,"MIAMI, FL",09
2000,September,CRABMEAT KING IN ATC,CHILE,408,"11,985",3370,E,152,1605102010,27,"LOS ANGELES, CA",09
2000,September,CRABMEAT KING FROZEN,CANADA,"5,749","102,879",1220,E,124,1605104002,07,"OGDENSBURG, NY",09
2000,October,CRAB KING FROZEN,CHILE,226,"3,772",3370,E,152,0306144010,27,"LOS ANGELES, CA",10
2000,October,CRAB KING FROZEN,RUSSIAN FEDERATION,"153,530","2,427,398",4621,E,643,0306144010,29,"PORTLAND, OR",10
2000,October,CRAB KING FROZEN,RUSSIAN FEDERATION,"832,036","11,088,642",4621,E,643,0306144010,30,"SEATTLE, WA",10
2000,October,CRAB KING FROZEN,SOUTH KOREA,"20,514","339,188",5800,E,410,0306144010,29,"PORTLAND, OR",10
2000,October,CRAB KING FROZEN,SOUTH KOREA,"30,850","555,307",5800,E,410,0306144010,30,"SEATTLE, WA",10
2000,October,CRABMEAT KING FROZEN,CHILE,899,"18,283",3370,E,152,1605104002,52,"MIAMI, FL",10
2000,October,CRABMEAT KING FROZEN,JAPAN,100,"3,036",5880,E,392,1605104002,10,"NEW YORK, NY",10
2000,October,CRABMEAT KING FROZEN,JAPAN,"14,000","65,333",5880,E,392,1605104002,30,"SEATTLE, WA",10
2000,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"221,937","2,834,911",4621,E,643,0306144010,29,"PORTLAND, OR",11
2000,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,060,438","16,487,982",4621,E,643,0306144010,30,"SEATTLE, WA",11
2000,November,CRABMEAT KING IN ATC,INDONESIA,"8,573","55,200",5600,E,360,1605102010,10,"NEW YORK, NY",11
2000,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"337,199","4,332,961",4621,E,643,0306144010,29,"PORTLAND, OR",12
2000,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"582,861","8,343,158",4621,E,643,0306144010,30,"SEATTLE, WA",12
2000,December,CRAB KING FROZEN,CHINA - HONG KONG,"21,242","139,692",5820,E,344,0306144010,30,"SEATTLE, WA",12
2000,December,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,"1,559","18,475",4621,E,643,1605104002,30,"SEATTLE, WA",12
2001,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"270,797","3,355,291",4621,E,643,0306144010,29,"PORTLAND, OR",01
2001,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,575,203","21,845,775",4621,E,643,0306144010,30,"SEATTLE, WA",01
2001,January,CRABMEAT KING IN ATC,INDONESIA,"5,714","31,925",5600,E,360,1605102010,10,"NEW YORK, NY",01
2001,January,CRABMEAT KING FROZEN,CANADA,"12,229","104,163",1220,E,124,1605104002,02,"SAINT ALBANS, VT",01
2001,January,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,691,"8,212",4621,E,643,1605104002,30,"SEATTLE, WA",01
2001,January,CRABMEAT KING FROZEN,SOUTH KOREA,"12,247","163,954",5800,E,410,1605104002,27,"LOS ANGELES, CA",01
2001,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"159,484","2,285,388",4621,E,643,0306144010,29,"PORTLAND, OR",02
2001,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"338,427","5,016,449",4621,E,643,0306144010,30,"SEATTLE, WA",02
2001,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"108,781","1,414,367",4621,E,643,0306144010,29,"PORTLAND, OR",03
2001,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"52,428","775,166",4621,E,643,0306144010,30,"SEATTLE, WA",03
2001,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"3,701","72,216",4621,E,643,0306144010,38,"DETROIT, MI",03
2001,March,CRABMEAT KING IN ATC,THAILAND,"6,532","32,220",5490,E,764,1605102010,10,"NEW YORK, NY",03
2001,March,CRABMEAT KING IN ATC,JAPAN,"8,800","26,400",5880,E,392,1605102010,10,"NEW YORK, NY",03
2001,March,CRABMEAT KING IN ATC,JAPAN,"4,082","84,380",5880,E,392,1605102010,27,"LOS ANGELES, CA",03
2001,March,CRABMEAT KING FROZEN,SOUTH KOREA,"12,247","143,610",5800,E,410,1605104002,27,"LOS ANGELES, CA",03
2001,March,CRABMEAT KING FROZEN,JAPAN,200,"5,558",5880,E,392,1605104002,10,"NEW YORK, NY",03
2001,April,CRAB KING FROZEN,RUSSIAN FEDERATION,"159,120","2,493,476",4621,E,643,0306144010,30,"SEATTLE, WA",04
2001,April,CRABMEAT KING FROZEN,JAPAN,100,"2,581",5880,E,392,1605104002,10,"NEW YORK, NY",04
2001,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"79,726","966,702",4621,E,643,0306144010,29,"PORTLAND, OR",05
2001,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"221,552","2,900,138",4621,E,643,0306144010,30,"SEATTLE, WA",05
2001,May,CRABMEAT KING IN ATC,INDONESIA,"2,449","12,284",5600,E,360,1605102010,10,"NEW YORK, NY",05
2001,May,CRABMEAT KING FROZEN,CANADA,245,"11,772",1220,E,124,1605104002,30,"SEATTLE, WA",05
2001,May,CRABMEAT KING FROZEN,CANADA,762,"14,706",1220,E,124,1605104002,38,"DETROIT, MI",05
2001,June,CRAB KING FROZEN,CHILE,"5,203","42,613",3370,E,152,0306144010,10,"NEW YORK, NY",06
2001,June,CRAB KING FROZEN,RUSSIAN FEDERATION,"96,468","1,169,708",4621,E,643,0306144010,29,"PORTLAND, OR",06
2001,June,CRAB KING FROZEN,RUSSIAN FEDERATION,"372,117","5,773,711",4621,E,643,0306144010,30,"SEATTLE, WA",06
2001,July,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,134,828","20,093,755",4621,E,643,0306144010,30,"SEATTLE, WA",07
2001,July,CRABMEAT KING IN ATC,MALAYSIA,"12,010","81,195",5570,E,458,1605102010,10,"NEW YORK, NY",07
2001,August,CRAB KING FROZEN,NETHERLANDS,"1,424","30,380",4210,E,528,0306144010,52,"MIAMI, FL",08
2001,August,CRAB KING FROZEN,RUSSIAN FEDERATION,"698,509","11,472,303",4621,E,643,0306144010,30,"SEATTLE, WA",08
2001,August,CRABMEAT KING IN ATC,THAILAND,480,"4,275",5490,E,764,1605102010,30,"SEATTLE, WA",08
2001,August,CRABMEAT KING FROZEN,CHILE,947,"15,861",3370,E,152,1605104002,27,"LOS ANGELES, CA",08
2001,September,CRAB KING FROZEN,CHILE,"2,382","29,876",3370,E,152,0306144010,10,"NEW YORK, NY",09
2001,September,CRAB KING FROZEN,ARGENTINA,"7,875","110,250",3570,E,032,0306144010,52,"MIAMI, FL",09
2001,September,CRAB KING FROZEN,NORWAY,"1,531","36,089",4039,E,578,0306144010,04,"BOSTON, MA",09
2001,September,CRAB KING FROZEN,RUSSIAN FEDERATION,"377,092","6,341,767",4621,E,643,0306144010,30,"SEATTLE, WA",09
2001,September,CRAB KING FROZEN,JAPAN,"123,307","2,257,480",5880,E,392,0306144010,30,"SEATTLE, WA",09
2001,September,CRABMEAT KING FROZEN,CHILE,"20,249","232,932",3370,E,152,1605104002,10,"NEW YORK, NY",09
2001,October,CRAB KING FROZEN,RUSSIAN FEDERATION,"717,556","10,738,840",4621,E,643,0306144010,30,"SEATTLE, WA",10
2001,October,CRAB KING FROZEN,SOUTH KOREA,"18,935","274,558",5800,E,410,0306144010,30,"SEATTLE, WA",10
2001,October,CRABMEAT KING IN ATC,CHILE,"20,412","234,370",3370,E,152,1605102010,10,"NEW YORK, NY",10
2001,October,CRABMEAT KING FROZEN,CHILE,914,"20,704",3370,E,152,1605104002,27,"LOS ANGELES, CA",10
2001,November,CRAB KING FROZEN,NORWAY,"10,896","243,442",4039,E,578,0306144010,04,"BOSTON, MA",11
2001,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"170,859","2,488,886",4621,E,643,0306144010,29,"PORTLAND, OR",11
2001,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"941,242","13,113,969",4621,E,643,0306144010,30,"SEATTLE, WA",11
2001,November,CRAB KING FROZEN,JAPAN,"87,978","1,511,756",5880,E,392,0306144010,30,"SEATTLE, WA",11
2001,November,CRABMEAT KING IN ATC,INDONESIA,"11,431","50,800",5600,E,360,1605102010,10,"NEW YORK, NY",11
2001,November,CRABMEAT KING FROZEN,CANADA,"1,928","17,616",1220,E,124,1605104002,01,"PORTLAND, ME",11
2001,December,CRAB KING FROZEN,NORWAY,"2,595","61,831",4039,E,578,0306144010,04,"BOSTON, MA",12
2001,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"137,600","2,002,453",4621,E,643,0306144010,29,"PORTLAND, OR",12
2001,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,412,205","19,131,338",4621,E,643,0306144010,30,"SEATTLE, WA",12
2001,December,CRABMEAT KING IN ATC,CHILE,"23,133","279,413",3370,E,152,1605102010,10,"NEW YORK, NY",12
2001,December,CRABMEAT KING FROZEN,CHILE,"15,254","155,453",3370,E,152,1605104002,10,"NEW YORK, NY",12
2002,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"78,823","1,086,077",4621,E,643,0306144010,29,"PORTLAND, OR",01
2002,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,304,595","17,720,045",4621,E,643,0306144010,30,"SEATTLE, WA",01
2002,January,CRAB KING FROZEN,JAPAN,"14,130","269,627",5880,E,392,0306144010,30,"SEATTLE, WA",01
2002,January,CRABMEAT KING IN ATC,CHILE,"15,118","161,175",3370,E,152,1605102010,10,"NEW YORK, NY",01
2002,January,CRABMEAT KING FROZEN,CHILE,"5,835","18,811",3370,E,152,1605104002,10,"NEW YORK, NY",01
2002,January,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,300,"3,776",4621,E,643,1605104002,30,"SEATTLE, WA",01
2002,February,CRAB KING FROZEN,CANADA,"1,415","20,592",1220,E,124,0306144010,30,"SEATTLE, WA",02
2002,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"46,803","464,805",4621,E,643,0306144010,29,"PORTLAND, OR",02
2002,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"664,616","9,821,734",4621,E,643,0306144010,30,"SEATTLE, WA",02
2002,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"2,537","47,440",4621,E,643,0306144010,04,"BOSTON, MA",03
2002,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"15,134","292,505",4621,E,643,0306144010,10,"NEW YORK, NY",03
2002,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"81,256","806,116",4621,E,643,0306144010,29,"PORTLAND, OR",03
2002,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"655,468","8,454,930",4621,E,643,0306144010,30,"SEATTLE, WA",03
2002,March,CRABMEAT KING IN ATC,THAILAND,"8,878","37,900",5490,E,764,1605102010,10,"NEW YORK, NY",03
2002,March,CRABMEAT KING IN ATC,SOUTH KOREA,"12,247","100,750",5800,E,410,1605102010,27,"LOS ANGELES, CA",03
2002,March,CRABMEAT KING FROZEN,CANADA,"5,225","36,224",1220,E,124,1605104002,30,"SEATTLE, WA",03
2002,April,CRAB KING FROZEN,GERMANY,"16,905","332,999",4280,E,276,0306144010,10,"NEW YORK, NY",04
2002,April,CRAB KING FROZEN,RUSSIAN FEDERATION,"191,542","2,370,878",4621,E,643,0306144010,29,"PORTLAND, OR",04
2002,April,CRAB KING FROZEN,RUSSIAN FEDERATION,"120,978","2,059,457",4621,E,643,0306144010,30,"SEATTLE, WA",04
2002,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"33,756","687,946",4621,E,643,0306144010,10,"NEW YORK, NY",05
2002,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"75,889","1,171,135",4621,E,643,0306144010,29,"PORTLAND, OR",05
2002,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"130,880","2,162,655",4621,E,643,0306144010,30,"SEATTLE, WA",05
2002,May,CRAB KING FROZEN,SOUTH KOREA,"30,212","299,724",5800,E,410,0306144010,29,"PORTLAND, OR",05
2002,May,CRABMEAT KING IN ATC,THAILAND,"10,613","40,510",5490,E,764,1605102010,10,"NEW YORK, NY",05
2002,June,CRAB KING FROZEN,RUSSIAN FEDERATION,"51,977","802,116",4621,E,643,0306144010,29,"PORTLAND, OR",06
2002,June,CRAB KING FROZEN,RUSSIAN FEDERATION,"198,470","3,218,784",4621,E,643,0306144010,30,"SEATTLE, WA",06
2002,June,CRABMEAT KING FROZEN,CANADA,"16,765","227,577",1220,E,124,1605104002,01,"PORTLAND, ME",06
2002,July,CRAB KING FROZEN,CHILE,722,"13,198",3370,E,152,0306144010,52,"MIAMI, FL",07
2002,July,CRAB KING FROZEN,RUSSIAN FEDERATION,"21,041","336,306",4621,E,643,0306144010,29,"PORTLAND, OR",07
2002,July,CRAB KING FROZEN,RUSSIAN FEDERATION,"849,348","16,097,193",4621,E,643,0306144010,30,"SEATTLE, WA",07
2002,July,CRABMEAT KING IN ATC,CHILE,"48,614","201,018",3370,E,152,1605102010,10,"NEW YORK, NY",07
2002,July,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,990,"24,584",4621,E,643,1605104002,30,"SEATTLE, WA",07
2002,August,CRAB KING FROZEN,RUSSIAN FEDERATION,"3,760","62,168",4621,E,643,0306144010,29,"PORTLAND, OR",08
2002,August,CRAB KING FROZEN,RUSSIAN FEDERATION,"455,119","7,687,162",4621,E,643,0306144010,30,"SEATTLE, WA",08
2002,August,CRAB KING FROZEN,SOUTH KOREA,"18,904","321,373",5800,E,410,0306144010,30,"SEATTLE, WA",08
2002,August,CRABMEAT KING IN ATC,CHILE,"9,800","99,956",3370,E,152,1605102010,52,"MIAMI, FL",08
2002,August,CRABMEAT KING IN ATC,RUSSIAN FEDERATION,"1,345","6,480",4621,E,643,1605102010,10,"NEW YORK, NY",08
2002,August,CRABMEAT KING FROZEN,CANADA,"3,266","63,742",1220,E,124,1605104002,38,"DETROIT, MI",08
2002,August,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,140,"2,096",4621,E,643,1605104002,30,"SEATTLE, WA",08
2002,September,CRAB KING FROZEN,CHILE,"1,540","30,326",3370,E,152,0306144010,52,"MIAMI, FL",09
2002,September,CRAB KING FROZEN,ARGENTINA,"5,719","88,673",3570,E,032,0306144010,52,"MIAMI, FL",09
2002,September,CRAB KING FROZEN,RUSSIAN FEDERATION,"217,325","3,644,136",4621,E,643,0306144010,30,"SEATTLE, WA",09
2002,September,CRABMEAT KING FROZEN,CANADA,"12,541","82,944",1220,E,124,1605104002,38,"DETROIT, MI",09
2002,September,CRABMEAT KING FROZEN,RUSSIAN FEDERATION,627,"10,904",4621,E,643,1605104002,30,"SEATTLE, WA",09
2002,September,CRABMEAT KING FROZEN,SOUTH KOREA,"12,247","98,550",5800,E,410,1605104002,52,"MIAMI, FL",09
2002,October,CRAB KING FROZEN,CHILE,"2,000","34,870",3370,E,152,0306144010,10,"NEW YORK, NY",10
2002,October,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,018,259","19,954,846",4621,E,643,0306144010,30,"SEATTLE, WA",10
2002,October,CRABMEAT KING IN ATC,CANADA,"14,969","142,725",1220,E,124,1605102010,09,"BUFFALO, NY",10
2002,October,CRABMEAT KING IN ATC,CHILE,102,"3,123",3370,E,152,1605102010,27,"LOS ANGELES, CA",10
2002,October,CRABMEAT KING IN ATC,SOUTH KOREA,979,"11,872",5800,E,410,1605102010,27,"LOS ANGELES, CA",10
2002,October,CRABMEAT KING FROZEN,SOUTH KOREA,"12,247","98,550",5800,E,410,1605104002,52,"MIAMI, FL",10
2002,November,CRAB KING FROZEN,GREENLAND,"18,341","439,137",1010,E,304,0306144010,30,"SEATTLE, WA",11
2002,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"6,598","179,980",4621,E,643,0306144010,04,"BOSTON, MA",11
2002,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"66,337","1,755,148",4621,E,643,0306144010,10,"NEW YORK, NY",11
2002,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"103,395","1,709,596",4621,E,643,0306144010,29,"PORTLAND, OR",11
2002,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"2,031,146","42,087,456",4621,E,643,0306144010,30,"SEATTLE, WA",11
2002,November,CRABMEAT KING IN ATC,CHILE,"11,567","107,100",3370,E,152,1605102010,52,"MIAMI, FL",11
2002,November,CRABMEAT KING IN ATC,CHINA,"8,165","31,407",5700,E,156,1605102010,30,"SEATTLE, WA",11
2002,November,CRABMEAT KING IN ATC,SOUTH KOREA,"19,051","154,741",5800,E,410,1605102010,27,"LOS ANGELES, CA",11
2002,December,CRAB KING FROZEN,CANADA,90,"2,385",1220,E,124,0306144010,52,"MIAMI, FL",12
2002,December,CRAB KING FROZEN,ARGENTINA,449,"4,059",3570,E,032,0306144010,52,"MIAMI, FL",12
2002,December,CRAB KING FROZEN,NORWAY,"55,810","1,586,578",4039,E,578,0306144010,04,"BOSTON, MA",12
2002,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"3,337","91,952",4621,E,643,0306144010,04,"BOSTON, MA",12
2002,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"35,821","983,824",4621,E,643,0306144010,28,"SAN FRANCISCO, CA",12
2002,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"105,554","1,745,265",4621,E,643,0306144010,29,"PORTLAND, OR",12
2002,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,680,973","34,459,209",4621,E,643,0306144010,30,"SEATTLE, WA",12
2003,January,CRAB KING FROZEN,NORWAY,"6,472","185,227",4039,E,578,0306144010,04,"BOSTON, MA",01
2003,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"80,443","1,347,420",4621,E,643,0306144010,29,"PORTLAND, OR",01
2003,January,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,187,458","20,666,546",4621,E,643,0306144010,30,"SEATTLE, WA",01
2003,January,CRABMEAT KING IN ATC,THAILAND,"13,064","44,640",5490,E,764,1605102010,10,"NEW YORK, NY",01
2003,January,CRABMEAT KING IN ATC,INDONESIA,"1,632","11,201",5600,E,360,1605102010,10,"NEW YORK, NY",01
2003,January,CRABMEAT KING FROZEN,CANADA,"1,742","14,400",1220,E,124,1605104002,38,"DETROIT, MI",01
2003,January,CRABMEAT KING FROZEN,JAPAN,216,"6,548",5880,E,392,1605104002,32,"HONOLULU, HI",01
2003,February,CRAB KING FROZEN,CANADA,454,"13,250",1220,E,124,0306144010,30,"SEATTLE, WA",02
2003,February,CRAB KING FROZEN,NORWAY,"15,602","430,034",4039,E,578,0306144010,04,"BOSTON, MA",02
2003,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"3,869","104,632",4621,E,643,0306144010,04,"BOSTON, MA",02
2003,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"19,757","550,985",4621,E,643,0306144010,10,"NEW YORK, NY",02
2003,February,CRAB KING FROZEN,RUSSIAN FEDERATION,"172,798","3,457,078",4621,E,643,0306144010,30,"SEATTLE, WA",02
2003,February,CRABMEAT KING IN ATC,SOUTH KOREA,"8,165","68,118",5800,E,410,1605102010,27,"LOS ANGELES, CA",02
2003,February,CRABMEAT KING FROZEN,CANADA,"2,041","17,138",1220,E,124,1605104002,09,"BUFFALO, NY",02
2003,February,CRABMEAT KING FROZEN,JAPAN,411,"14,292",5880,E,392,1605104002,32,"HONOLULU, HI",02
2003,March,CRAB KING FROZEN,NORWAY,"19,728","565,402",4039,E,578,0306144010,30,"SEATTLE, WA",03
2003,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"10,007","216,650",4621,E,643,0306144010,10,"NEW YORK, NY",03
2003,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"254,246","4,585,407",4621,E,643,0306144010,30,"SEATTLE, WA",03
2003,March,CRAB KING FROZEN,RUSSIAN FEDERATION,"2,695","51,934",4621,E,643,0306144010,31,"ANCHORAGE, AK",03
2003,March,CRABMEAT KING IN ATC,CHILE,"21,772","152,070",3370,E,152,1605102010,10,"NEW YORK, NY",03
2003,April,CRAB KING FROZEN,CHILE,561,"15,203",3370,E,152,0306144010,27,"LOS ANGELES, CA",04
2003,April,CRAB KING FROZEN,ARGENTINA,"3,293","29,766",3570,E,032,0306144010,52,"MIAMI, FL",04
2003,April,CRAB KING FROZEN,RUSSIAN FEDERATION,"200,679","3,241,760",4621,E,643,0306144010,30,"SEATTLE, WA",04
2003,April,CRAB KING FROZEN,RUSSIAN FEDERATION,"7,344","215,808",4621,E,643,0306144010,38,"DETROIT, MI",04
2003,April,CRABMEAT KING IN ATC,SOUTH KOREA,"1,938","23,217",5800,E,410,1605102010,27,"LOS ANGELES, CA",04
2003,April,CRABMEAT KING FROZEN,CHILE,"2,286","23,940",3370,E,152,1605104002,52,"MIAMI, FL",04
2003,May,CRAB KING FROZEN,RUSSIAN FEDERATION,"146,153","1,679,989",4621,E,643,0306144010,30,"SEATTLE, WA",05
2003,May,CRABMEAT KING IN ATC,CHILE,40,"3,336",3370,E,152,1605102010,52,"MIAMI, FL",05
2003,May,CRABMEAT KING IN ATC,THAILAND,"13,063","44,615",5490,E,764,1605102010,10,"NEW YORK, NY",05
2003,May,CRABMEAT KING FROZEN,CANADA,898,"16,100",1220,E,124,1605104002,01,"PORTLAND, ME",05
2003,May,CRABMEAT KING FROZEN,CHILE,980,"8,235",3370,E,152,1605104002,52,"MIAMI, FL",05
2003,June,CRAB KING FROZEN,ARGENTINA,"31,026","478,805",3570,E,032,0306144010,14,"NORFOLK, VA",06
2003,June,CRAB KING FROZEN,RUSSIAN FEDERATION,"367,250","6,438,255",4621,E,643,0306144010,30,"SEATTLE, WA",06
2003,June,CRAB KING FROZEN,JAPAN,"62,249","1,043,886",5880,E,392,0306144010,30,"SEATTLE, WA",06
2003,June,CRABMEAT KING FROZEN,CANADA,"16,879","134,736",1220,E,124,1605104002,01,"PORTLAND, ME",06
2003,June,CRABMEAT KING FROZEN,CHILE,"4,763","50,598",3370,E,152,1605104002,52,"MIAMI, FL",06
2003,July,CRAB KING FROZEN,ARGENTINA,"11,884","182,002",3570,E,032,0306144010,14,"NORFOLK, VA",07
2003,July,CRAB KING FROZEN,RUSSIAN FEDERATION,"776,698","12,037,104",4621,E,643,0306144010,30,"SEATTLE, WA",07
2003,July,CRABMEAT KING IN ATC,THAILAND,"13,064","44,090",5490,E,764,1605102010,10,"NEW YORK, NY",07
2003,July,CRABMEAT KING FROZEN,CANADA,"5,760","100,810",1220,E,124,1605104002,01,"PORTLAND, ME",07
2003,July,CRABMEAT KING FROZEN,JAPAN,303,"7,848",5880,E,392,1605104002,32,"HONOLULU, HI",07
2003,August,CRAB KING FROZEN,CHILE,"4,763","114,450",3370,E,152,0306144010,10,"NEW YORK, NY",08
2003,August,CRAB KING FROZEN,RUSSIAN FEDERATION,"943,373","14,554,191",4621,E,643,0306144010,30,"SEATTLE, WA",08
2003,August,CRABMEAT KING IN ATC,SOUTH KOREA,"12,247","84,500",5800,E,410,1605102010,10,"NEW YORK, NY",08
2003,August,CRABMEAT KING FROZEN,CANADA,"7,266","138,515",1220,E,124,1605104002,01,"PORTLAND, ME",08
2003,September,CRAB KING FROZEN,CANADA,"1,361","29,550",1220,E,124,0306144010,30,"SEATTLE, WA",09
2003,September,CRAB KING FROZEN,RUSSIAN FEDERATION,"488,630","7,774,880",4621,E,643,0306144010,30,"SEATTLE, WA",09
2003,September,CRABMEAT KING IN ATC,SOUTH KOREA,"3,037","37,018",5800,E,410,1605102010,27,"LOS ANGELES, CA",09
2003,September,CRABMEAT KING FROZEN,CANADA,"2,844","50,160",1220,E,124,1605104002,01,"PORTLAND, ME",09
2003,September,CRABMEAT KING FROZEN,BRAZIL,"6,091","29,064",3510,E,076,1605104002,52,"MIAMI, FL",09
2003,October,CRAB KING FROZEN,NORWAY,789,"16,955",4039,E,578,0306144010,04,"BOSTON, MA",10
2003,October,CRAB KING FROZEN,RUSSIAN FEDERATION,"687,917","8,910,151",4621,E,643,0306144010,30,"SEATTLE, WA",10
2003,October,CRAB KING FROZEN,JAPAN,"9,162","118,168",5880,E,392,0306144010,30,"SEATTLE, WA",10
2003,October,CRABMEAT KING FROZEN,CANADA,"1,698","35,476",1220,E,124,1605104002,01,"PORTLAND, ME",10
2003,November,CRAB KING FROZEN,NORWAY,"4,923","119,385",4039,E,578,0306144010,04,"BOSTON, MA",11
2003,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"71,177","1,517,528",4621,E,643,0306144010,10,"NEW YORK, NY",11
2003,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"151,281","2,310,702",4621,E,643,0306144010,29,"PORTLAND, OR",11
2003,November,CRAB KING FROZEN,RUSSIAN FEDERATION,"2,166,685","34,097,951",4621,E,643,0306144010,30,"SEATTLE, WA",11
2003,December,CRAB KING FROZEN,MEXICO,620,"6,199",2010,E,484,0306144010,25,"SAN DIEGO, CA",12
2003,December,CRAB KING FROZEN,PERU,"1,733","19,100",3330,E,604,0306144010,10,"NEW YORK, NY",12
2003,December,CRAB KING FROZEN,CHILE,246,"2,500",3370,E,152,0306144010,27,"LOS ANGELES, CA",12
2003,December,CRAB KING FROZEN,ARGENTINA,"13,916","194,831",3570,E,032,0306144010,10,"NEW YORK, NY",12
2003,December,CRAB KING FROZEN,ARGENTINA,"55,410","747,931",3570,E,032,0306144010,13,"BALTIMORE, MD",12
2003,December,CRAB KING FROZEN,ARGENTINA,"14,152","198,132",3570,E,032,0306144010,14,"NORFOLK, VA",12
2003,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"236,757","4,832,289",4621,E,643,0306144010,10,"NEW YORK, NY",12
2003,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"100,189","1,577,977",4621,E,643,0306144010,29,"PORTLAND, OR",12
2003,December,CRAB KING FROZEN,RUSSIAN FEDERATION,"1,580,924","26,158,864",4621,E,643,0306144010,30,"SEATTLE, WA",12
2003,December,CRAB KING FROZEN,SOUTH KOREA,"6,941","128,236",5800,E,410,0306144010,30,"SEATTLE, WA",12
2003,December,CRAB KING FROZEN,JAPAN,"41,884","554,474",5880,E,392,0306144010,30,"SEATTLE, WA",12
2003,December,CRABMEAT KING IN ATC,CHILE,408,"12,879",3370,E,152,1605102010,52,"MIAMI, FL",12
2003,December,CRABMEAT KING IN ATC,INDONESIA,"1,632","10,297",5600,E,360,1605102010,10,"NEW YORK, NY",12
2003,December,CRABMEAT KING IN ATC,SOUTH KOREA,"15,186","130,931",5800,E,410,1605102010,27,"LOS ANGELES, CA",12
2003,December,CRABMEAT KING FROZEN,SOUTH KOREA,"24,494","187,110",5800,E,410,1605104002,52,"MIAMI, FL",12
2004,January,CRAB KING FROZEN,ARGENTINA,"13,916","180,914",3570,E,032,0306144010,10,"NEW YORK, NY",01
