,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2005,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"77,913","221,932",5490,E,764,1604114020,39,"CHICAGO, IL",01
2005,February,SALMON PINK FRESH,CANADA,"13,100","46,210",1220,E,124,0302120032,38,"DETROIT, MI",02
2005,February,SALMON PINK CANNED IN OIL,CANADA,"1,044","10,594",1220,E,124,1604112020,30,"SEATTLE, WA",02
2005,February,SALMON PINK CANNED IN OIL,THAILAND,"6,618","19,011",5490,E,764,1604112020,14,"NORFOLK, VA",02
2005,February,SALMON PINK CANNED NOT IN OIL,CANADA,"2,158","11,008",1220,E,124,1604114020,30,"SEATTLE, WA",02
2005,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"49,017","151,452",5490,E,764,1604114020,10,"NEW YORK, NY",02
2005,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"76,227","204,159",5490,E,764,1604114020,17,"SAVANNAH, GA",02
2005,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"49,605","157,938",5490,E,764,1604114020,27,"LOS ANGELES, CA",02
2005,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"95,546","306,258",5490,E,764,1604114020,39,"CHICAGO, IL",02
2005,March,SALMON PINK CANNED NOT IN OIL,CANADA,753,"5,018",1220,E,124,1604114020,30,"SEATTLE, WA",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"61,688","193,035",5490,E,764,1604114020,10,"NEW YORK, NY",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"30,844","96,560",5490,E,764,1604114020,16,"CHARLESTON, SC",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","36,472",5490,E,764,1604114020,17,"SAVANNAH, GA",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"82,818","295,919",5490,E,764,1604114020,27,"LOS ANGELES, CA",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"18,339","64,343",5490,E,764,1604114020,30,"SEATTLE, WA",03
2005,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"17,625","84,326",5490,E,764,1604114020,39,"CHICAGO, IL",03
2005,April,SALMON PINK FROZEN,NEW ZEALAND,"1,000","4,292",6141,E,554,0303190032,32,"HONOLULU, HI",04
2005,April,SALMON PINK CANNED NOT IN OIL,CANADA,"3,344","23,387",1220,E,124,1604114020,30,"SEATTLE, WA",04
2005,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"16,787","59,871",5490,E,764,1604114020,17,"SAVANNAH, GA",04
2005,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"78,217","197,234",5490,E,764,1604114020,27,"LOS ANGELES, CA",04
2005,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"29,708","101,192",5490,E,764,1604114020,30,"SEATTLE, WA",04
2005,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"48,211","153,208",5490,E,764,1604114020,39,"CHICAGO, IL",04
2005,May,SALMON PINK FROZEN,CANADA,"1,134","3,084",1220,E,124,0303190032,30,"SEATTLE, WA",05
2005,May,SALMON PINK CANNED NOT IN OIL,CANADA,"8,628","41,401",1220,E,124,1604114020,30,"SEATTLE, WA",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"64,439","205,289",5490,E,764,1604114020,10,"NEW YORK, NY",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"31,648","100,814",5490,E,764,1604114020,17,"SAVANNAH, GA",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"79,744","323,462",5490,E,764,1604114020,27,"LOS ANGELES, CA",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","38,100",5490,E,764,1604114020,30,"SEATTLE, WA",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,794,"3,969",5490,E,764,1604114020,32,"HONOLULU, HI",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"16,680","61,855",5490,E,764,1604114020,39,"CHICAGO, IL",05
2005,May,SALMON PINK CANNED NOT IN OIL,THAILAND,568,"2,838",5490,E,764,1604114020,55,"DALLAS-FORT WORTH, TX",05
2005,June,SALMON PINK CANNED NOT IN OIL,CANADA,"1,467","11,430",1220,E,124,1604114020,30,"SEATTLE, WA",06
2005,June,SALMON PINK CANNED NOT IN OIL,CHILE,"44,100","246,750",3370,E,152,1604114020,10,"NEW YORK, NY",06
2005,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"60,191","147,169",5490,E,764,1604114020,10,"NEW YORK, NY",06
2005,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"35,496","122,293",5490,E,764,1604114020,17,"SAVANNAH, GA",06
2005,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"143,223","474,400",5490,E,764,1604114020,27,"LOS ANGELES, CA",06
2005,July,SALMON PINK FROZEN,CANADA,"4,505","9,274",1220,E,124,0303190032,30,"SEATTLE, WA",07
2005,July,SALMON PINK CANNED NOT IN OIL,CANADA,"18,387","71,972",1220,E,124,1604114020,30,"SEATTLE, WA",07
2005,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"34,166","118,144",5490,E,764,1604114020,10,"NEW YORK, NY",07
2005,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"31,647","100,100",5490,E,764,1604114020,17,"SAVANNAH, GA",07
2005,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"220,235","650,360",5490,E,764,1604114020,27,"LOS ANGELES, CA",07
2005,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,762","40,462",5490,E,764,1604114020,30,"SEATTLE, WA",07
2005,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"50,113","186,160",5490,E,764,1604114020,39,"CHICAGO, IL",07
2005,August,SALMON PINK FROZEN,CANADA,"168,855","315,394",1220,E,124,0303190032,30,"SEATTLE, WA",08
2005,August,SALMON PINK FROZEN,NEW ZEALAND,"1,000","4,417",6141,E,554,0303190032,32,"HONOLULU, HI",08
2005,August,SALMON PINK CANNED NOT IN OIL,CANADA,"11,091","74,806",1220,E,124,1604114020,30,"SEATTLE, WA",08
2005,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"99,417","361,724",5490,E,764,1604114020,10,"NEW YORK, NY",08
2005,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"60,119","160,942",5490,E,764,1604114020,17,"SAVANNAH, GA",08
2005,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"174,480","715,877",5490,E,764,1604114020,27,"LOS ANGELES, CA",08
2005,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"80,687","283,003",5490,E,764,1604114020,39,"CHICAGO, IL",08
2005,August,SALMON PINK CANNED NOT IN OIL,CHINA,"5,565","28,459",5700,E,156,1604114020,27,"LOS ANGELES, CA",08
2005,September,SALMON PINK FRESH,CANADA,"12,486","20,558",1220,E,124,0302120032,30,"SEATTLE, WA",09
2005,September,SALMON PINK FROZEN,CHINA,"7,743","31,921",5700,E,156,0303190032,30,"SEATTLE, WA",09
2005,September,SALMON PINK CANNED NOT IN OIL,CANADA,"2,036","17,013",1220,E,124,1604114020,30,"SEATTLE, WA",09
2005,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"37,488","140,178",5490,E,764,1604114020,10,"NEW YORK, NY",09
2005,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"33,580","124,106",5490,E,764,1604114020,17,"SAVANNAH, GA",09
2005,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"272,682","903,043",5490,E,764,1604114020,27,"LOS ANGELES, CA",09
2005,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","38,115",5490,E,764,1604114020,30,"SEATTLE, WA",09
2005,October,SALMON PINK FROZEN,CANADA,"39,771","69,143",1220,E,124,0303190032,30,"SEATTLE, WA",10
2005,October,SALMON PINK FROZEN,CHINA,"18,144","80,000",5700,E,156,0303190032,30,"SEATTLE, WA",10
2005,October,SALMON PINK CANNED NOT IN OIL,CANADA,666,"5,745",1220,E,124,1604114020,30,"SEATTLE, WA",10
2005,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"113,562","365,532",5490,E,764,1604114020,17,"SAVANNAH, GA",10
2005,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"135,867","479,737",5490,E,764,1604114020,27,"LOS ANGELES, CA",10
2005,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","38,069",5490,E,764,1604114020,30,"SEATTLE, WA",10
2005,November,SALMON PINK CANNED NOT IN OIL,CANADA,"5,684","20,382",1220,E,124,1604114020,30,"SEATTLE, WA",11
2005,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"65,010","214,382",5490,E,764,1604114020,10,"NEW YORK, NY",11
2005,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"16,948","61,845",5490,E,764,1604114020,17,"SAVANNAH, GA",11
2005,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"82,164","268,332",5490,E,764,1604114020,27,"LOS ANGELES, CA",11
2005,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"29,702","96,460",5490,E,764,1604114020,30,"SEATTLE, WA",11
2005,December,SALMON PINK FROZEN,CANADA,"5,030","11,089",1220,E,124,0303190032,30,"SEATTLE, WA",12
2005,December,SALMON PINK FROZEN,CHINA,"9,684","20,496",5700,E,156,0303190032,27,"LOS ANGELES, CA",12
2005,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"34,424","145,205",5490,E,764,1604114020,17,"SAVANNAH, GA",12
2005,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"211,096","904,803",5490,E,764,1604114020,27,"LOS ANGELES, CA",12
2005,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","44,463",5490,E,764,1604114020,30,"SEATTLE, WA",12
2006,January,SALMON PINK FROZEN,CANADA,"45,044","94,804",1220,E,124,0303190032,30,"SEATTLE, WA",01
2006,January,SALMON PINK FROZEN,CHINA,"9,979","20,200",5700,E,156,0303190032,27,"LOS ANGELES, CA",01
2006,January,SALMON PINK CANNED NOT IN OIL,CANADA,"12,988","53,053",1220,E,124,1604114020,30,"SEATTLE, WA",01
2006,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"18,748","82,682",5490,E,764,1604114020,10,"NEW YORK, NY",01
2006,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"204,516","827,189",5490,E,764,1604114020,27,"LOS ANGELES, CA",01
2006,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","37,783",5490,E,764,1604114020,52,"MIAMI, FL",01
2006,February,SALMON PINK FROZEN,CANADA,"2,918","4,981",1220,E,124,0303190032,30,"SEATTLE, WA",02
2006,February,SALMON PINK FROZEN,CHINA,"18,144","83,400",5700,E,156,0303190032,13,"BALTIMORE, MD",02
2006,February,SALMON PINK FROZEN,NEW ZEALAND,"1,000","4,305",6141,E,554,0303190032,32,"HONOLULU, HI",02
2006,February,SALMON PINK CANNED NOT IN OIL,CANADA,"4,529","29,635",1220,E,124,1604114020,30,"SEATTLE, WA",02
2006,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"18,744","82,682",5490,E,764,1604114020,10,"NEW YORK, NY",02
2006,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"108,052","582,144",5490,E,764,1604114020,27,"LOS ANGELES, CA",02
2006,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"24,235","92,693",5490,E,764,1604114020,30,"SEATTLE, WA",02
2006,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"46,507","165,530",5490,E,764,1604114020,52,"MIAMI, FL",02
2006,February,SALMON PINK CANNED NOT IN OIL,CHINA,"1,020","5,080",5700,E,156,1604114020,27,"LOS ANGELES, CA",02
2006,March,SALMON PINK FROZEN,CANADA,"3,073","6,774",1220,E,124,0303190032,30,"SEATTLE, WA",03
2006,March,SALMON PINK FROZEN,CHINA,"18,144","78,600",5700,E,156,0303190032,13,"BALTIMORE, MD",03
2006,March,SALMON PINK FROZEN,NEW ZEALAND,"1,000","4,495",6141,E,554,0303190032,32,"HONOLULU, HI",03
2006,March,SALMON PINK CANNED NOT IN OIL,CANADA,"2,134","14,999",1220,E,124,1604114020,30,"SEATTLE, WA",03
2006,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"134,685","703,083",5490,E,764,1604114020,27,"LOS ANGELES, CA",03
2006,April,SALMON PINK FROZEN,CHINA,"17,064","63,954",5700,E,156,0303190032,30,"SEATTLE, WA",04
2006,April,SALMON PINK CANNED IN OIL,CHINA,"13,472","42,240",5700,E,156,1604112020,27,"LOS ANGELES, CA",04
2006,April,SALMON PINK CANNED IN OIL,AUSTRALIA,"3,420","24,546",6021,E,036,1604112020,28,"SAN FRANCISCO, CA",04
2006,April,SALMON PINK CANNED NOT IN OIL,CANADA,"8,895","45,652",1220,E,124,1604114020,30,"SEATTLE, WA",04
2006,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"63,215","279,868",5490,E,764,1604114020,10,"NEW YORK, NY",04
2006,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"269,561","1,228,478",5490,E,764,1604114020,27,"LOS ANGELES, CA",04
2006,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,851","48,230",5490,E,764,1604114020,30,"SEATTLE, WA",04
2006,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"31,647","119,578",5490,E,764,1604114020,52,"MIAMI, FL",04
2006,May,SALMON PINK FROZEN,CHINA,"54,382","221,399",5700,E,156,0303190032,30,"SEATTLE, WA",05
2006,May,SALMON PINK FROZEN,NEW ZEALAND,746,"3,265",6141,E,554,0303190032,32,"HONOLULU, HI",05
2006,May,SALMON PINK CANNED IN OIL,AUSTRALIA,"6,270","45,000",6021,E,036,1604112020,11,"PHILADELPHIA, PA",05
2006,May,SALMON PINK CANNED IN OIL,AUSTRALIA,"3,420","24,546",6021,E,036,1604112020,27,"LOS ANGELES, CA",05
2006,May,SALMON PINK CANNED NOT IN OIL,CANADA,"1,769","15,661",1220,E,124,1604114020,30,"SEATTLE, WA",05
2006,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"34,328","125,533",5490,E,764,1604114020,10,"NEW YORK, NY",05
2006,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"171,917","835,656",5490,E,764,1604114020,27,"LOS ANGELES, CA",05
2006,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","44,463",5490,E,764,1604114020,30,"SEATTLE, WA",05
2006,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"6,624","27,985",5490,E,764,1604114020,39,"CHICAGO, IL",05
2006,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","45,952",5490,E,764,1604114020,52,"MIAMI, FL",05
2006,May,SALMON PINK CANNED NOT IN OIL,CHINA,"20,270","89,935",5700,E,156,1604114020,27,"LOS ANGELES, CA",05
2006,June,SALMON PINK FROZEN,CHINA,"18,144","75,200",5700,E,156,0303190032,30,"SEATTLE, WA",06
2006,June,SALMON PINK CANNED IN OIL,CANADA,240,"5,200",1220,E,124,1604112020,30,"SEATTLE, WA",06
2006,June,SALMON PINK CANNED IN OIL,CANADA,"1,011","8,947",1220,E,124,1604112020,34,"PEMBINA, ND",06
2006,June,SALMON PINK CANNED NOT IN OIL,CANADA,563,"4,224",1220,E,124,1604114020,30,"SEATTLE, WA",06
2006,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"33,263","138,874",5490,E,764,1604114020,10,"NEW YORK, NY",06
2006,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","45,952",5490,E,764,1604114020,17,"SAVANNAH, GA",06
2006,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"240,425","928,897",5490,E,764,1604114020,27,"LOS ANGELES, CA",06
2006,July,SALMON PINK FRESH,CANADA,"4,119","16,602",1220,E,124,0302120032,30,"SEATTLE, WA",07
2006,July,SALMON PINK FROZEN,CANADA,"22,493","24,794",1220,E,124,0303190032,30,"SEATTLE, WA",07
2006,July,SALMON PINK CANNED IN OIL,CANADA,95,"2,049",1220,E,124,1604112020,30,"SEATTLE, WA",07
2006,July,SALMON PINK CANNED IN OIL,AUSTRALIA,"5,700","40,909",6021,E,036,1604112020,11,"PHILADELPHIA, PA",07
2006,July,SALMON PINK CANNED IN OIL,AUSTRALIA,"6,840","49,092",6021,E,036,1604112020,28,"SAN FRANCISCO, CA",07
2006,July,SALMON PINK CANNED NOT IN OIL,CANADA,"5,874","29,247",1220,E,124,1604114020,30,"SEATTLE, WA",07
2006,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,851","45,921",5490,E,764,1604114020,10,"NEW YORK, NY",07
2006,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"50,361","220,878",5490,E,764,1604114020,17,"SAVANNAH, GA",07
2006,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"128,324","449,644",5490,E,764,1604114020,27,"LOS ANGELES, CA",07
2006,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","46,230",5490,E,764,1604114020,30,"SEATTLE, WA",07
2006,August,SALMON PINK FRESH,CANADA,"25,922","32,519",1220,E,124,0302120032,30,"SEATTLE, WA",08
2006,August,SALMON PINK FROZEN,CANADA,"108,428","348,010",1220,E,124,0303190032,30,"SEATTLE, WA",08
2006,August,SALMON PINK FROZEN,CHINA,"18,144","75,200",5700,E,156,0303190032,14,"NORFOLK, VA",08
2006,August,SALMON PINK FROZEN,NEW ZEALAND,"2,500","12,898",6141,E,554,0303190032,32,"HONOLULU, HI",08
2006,August,SALMON PINK CANNED IN OIL,CANADA,795,"8,050",1220,E,124,1604112020,30,"SEATTLE, WA",08
2006,August,SALMON PINK CANNED NOT IN OIL,CANADA,505,"4,472",1220,E,124,1604114020,30,"SEATTLE, WA",08
2006,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"15,422","53,005",5490,E,764,1604114020,10,"NEW YORK, NY",08
2006,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","45,922",5490,E,764,1604114020,17,"SAVANNAH, GA",08
2006,August,SALMON PINK CANNED NOT IN OIL,THAILAND,"215,084","889,452",5490,E,764,1604114020,27,"LOS ANGELES, CA",08
2006,August,SALMON PINK CANNED NOT IN OIL,CHINA,"11,340","50,000",5700,E,156,1604114020,27,"LOS ANGELES, CA",08
2006,September,SALMON PINK FROZEN,CANADA,"24,128","26,596",1220,E,124,0303190032,30,"SEATTLE, WA",09
2006,September,SALMON PINK CANNED NOT IN OIL,CANADA,895,"7,396",1220,E,124,1604114020,30,"SEATTLE, WA",09
2006,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"95,283","340,728",5490,E,764,1604114020,10,"NEW YORK, NY",09
2006,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,860","45,958",5490,E,764,1604114020,17,"SAVANNAH, GA",09
2006,September,SALMON PINK CANNED NOT IN OIL,THAILAND,"261,360","1,094,365",5490,E,764,1604114020,27,"LOS ANGELES, CA",09
2006,October,SALMON PINK CANNED IN OIL,THAILAND,"2,724","15,643",5490,E,764,1604112020,14,"NORFOLK, VA",10
2006,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"45,801","157,419",5490,E,764,1604114020,10,"NEW YORK, NY",10
2006,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"37,150","136,399",5490,E,764,1604114020,17,"SAVANNAH, GA",10
2006,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"138,186","554,223",5490,E,764,1604114020,27,"LOS ANGELES, CA",10
2006,October,SALMON PINK CANNED NOT IN OIL,THAILAND,"14,851","50,050",5490,E,764,1604114020,30,"SEATTLE, WA",10
2006,October,SALMON PINK CANNED NOT IN OIL,CHINA,"14,395","68,838",5700,E,156,1604114020,27,"LOS ANGELES, CA",10
2006,November,SALMON PINK CANNED NOT IN OIL,CANADA,636,"5,614",1220,E,124,1604114020,30,"SEATTLE, WA",11
2006,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"24,546","92,037",5490,E,764,1604114020,10,"NEW YORK, NY",11
2006,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"16,787","73,632",5490,E,764,1604114020,17,"SAVANNAH, GA",11
2006,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"160,688","617,926",5490,E,764,1604114020,27,"LOS ANGELES, CA",11
2006,November,SALMON PINK CANNED NOT IN OIL,THAILAND,"9,384","44,785",5490,E,764,1604114020,30,"SEATTLE, WA",11
2006,December,SALMON PINK CANNED NOT IN OIL,CANADA,910,"8,056",1220,E,124,1604114020,30,"SEATTLE, WA",12
2006,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"13,168","41,680",5490,E,764,1604114020,10,"NEW YORK, NY",12
2006,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"120,295","531,640",5490,E,764,1604114020,27,"LOS ANGELES, CA",12
2006,December,SALMON PINK CANNED NOT IN OIL,THAILAND,"31,276","92,102",5490,E,764,1604114020,30,"SEATTLE, WA",12
2006,December,SALMON PINK CANNED NOT IN OIL,CHINA,"19,170","84,375",5700,E,156,1604114020,27,"LOS ANGELES, CA",12
2007,January,SALMON PINK FROZEN,CANADA,454,"3,000",1220,E,124,0303190032,30,"SEATTLE, WA",01
2007,January,SALMON PINK FROZEN,CHINA,"9,526","23,310",5700,E,156,0303190032,27,"LOS ANGELES, CA",01
2007,January,SALMON PINK CANNED NOT IN OIL,CANADA,"28,506","166,315",1220,E,124,1604114020,30,"SEATTLE, WA",01
2007,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"60,022","281,491",5490,E,764,1604114020,10,"NEW YORK, NY",01
2007,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"56,974","268,460",5490,E,764,1604114020,17,"SAVANNAH, GA",01
2007,January,SALMON PINK CANNED NOT IN OIL,THAILAND,"260,210","1,085,014",5490,E,764,1604114020,27,"LOS ANGELES, CA",01
2007,February,SALMON PINK FROZEN,CHINA,"38,556","95,230",5700,E,156,0303190032,27,"LOS ANGELES, CA",02
2007,February,SALMON PINK CANNED NOT IN OIL,CANADA,"10,282","54,195",1220,E,124,1604114020,30,"SEATTLE, WA",02
2007,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"49,601","187,388",5490,E,764,1604114020,10,"NEW YORK, NY",02
2007,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"22,698","74,790",5490,E,764,1604114020,17,"SAVANNAH, GA",02
2007,February,SALMON PINK CANNED NOT IN OIL,THAILAND,"76,958","337,413",5490,E,764,1604114020,27,"LOS ANGELES, CA",02
2007,March,SALMON PINK FROZEN,NEW ZEALAND,"2,250","12,524",6141,E,554,0303190032,32,"HONOLULU, HI",03
2007,March,SALMON PINK CANNED NOT IN OIL,CANADA,345,"6,319",1220,E,124,1604114020,30,"SEATTLE, WA",03
2007,March,SALMON PINK CANNED NOT IN OIL,CHILE,"11,885","86,511",3370,E,152,1604114020,10,"NEW YORK, NY",03
2007,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"83,706","345,776",5490,E,764,1604114020,10,"NEW YORK, NY",03
2007,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"15,504","65,170",5490,E,764,1604114020,16,"CHARLESTON, SC",03
2007,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"37,558","125,774",5490,E,764,1604114020,17,"SAVANNAH, GA",03
2007,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"393,608","1,634,203",5490,E,764,1604114020,27,"LOS ANGELES, CA",03
2007,March,SALMON PINK CANNED NOT IN OIL,THAILAND,"30,489","100,323",5490,E,764,1604114020,30,"SEATTLE, WA",03
2007,March,SALMON PINK CANNED NOT IN OIL,CHINA,"13,622","33,495",5700,E,156,1604114020,27,"LOS ANGELES, CA",03
2007,April,SALMON PINK FROZEN,CHINA,"19,958","51,480",5700,E,156,0303190032,27,"LOS ANGELES, CA",04
2007,April,SALMON PINK CANNED NOT IN OIL,CANADA,"2,618","23,652",1220,E,124,1604114020,30,"SEATTLE, WA",04
2007,April,SALMON PINK CANNED NOT IN OIL,CHILE,"9,217","73,197",3370,E,152,1604114020,10,"NEW YORK, NY",04
2007,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"41,330","192,212",5490,E,764,1604114020,10,"NEW YORK, NY",04
2007,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"50,524","175,023",5490,E,764,1604114020,17,"SAVANNAH, GA",04
2007,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"273,708","1,179,655",5490,E,764,1604114020,27,"LOS ANGELES, CA",04
2007,April,SALMON PINK CANNED NOT IN OIL,THAILAND,"1,142","5,407",5490,E,764,1604114020,30,"SEATTLE, WA",04
2007,May,SALMON PINK FROZEN,NEW ZEALAND,"1,250","6,946",6141,E,554,0303190032,32,"HONOLULU, HI",05
2007,May,SALMON PINK CANNED NOT IN OIL,CANADA,369,"3,065",1220,E,124,1604114020,30,"SEATTLE, WA",05
2007,May,SALMON PINK CANNED NOT IN OIL,CHILE,"14,700","107,450",3370,E,152,1604114020,10,"NEW YORK, NY",05
2007,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"56,870","238,691",5490,E,764,1604114020,10,"NEW YORK, NY",05
2007,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"23,033","78,941",5490,E,764,1604114020,17,"SAVANNAH, GA",05
2007,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"167,966","703,781",5490,E,764,1604114020,27,"LOS ANGELES, CA",05
2007,May,SALMON PINK CANNED NOT IN OIL,THAILAND,"46,698","148,835",5490,E,764,1604114020,30,"SEATTLE, WA",05
2007,May,SALMON PINK CANNED NOT IN OIL,CHINA,"5,805","29,075",5700,E,156,1604114020,27,"LOS ANGELES, CA",05
2007,June,SALMON PINK FROZEN,NEW ZEALAND,"1,875","10,374",6141,E,554,0303190032,32,"HONOLULU, HI",06
2007,June,SALMON PINK CANNED IN OIL,POLAND,"2,074","7,373",4550,E,616,1604112020,10,"NEW YORK, NY",06
2007,June,SALMON PINK CANNED NOT IN OIL,CANADA,"1,067","6,264",1220,E,124,1604114020,30,"SEATTLE, WA",06
2007,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"50,838","172,864",5490,E,764,1604114020,10,"NEW YORK, NY",06
2007,June,SALMON PINK CANNED NOT IN OIL,THAILAND,"112,202","481,345",5490,E,764,1604114020,27,"LOS ANGELES, CA",06
2007,July,SALMON PINK FRESH,CANADA,"1,102","2,430",1220,E,124,0302120032,30,"SEATTLE, WA",07
2007,July,SALMON PINK FROZEN,NEW ZEALAND,"2,500","13,107",6141,E,554,0303190032,32,"HONOLULU, HI",07
2007,July,SALMON PINK CANNED NOT IN OIL,CANADA,693,"4,480",1220,E,124,1604114020,30,"SEATTLE, WA",07
2007,July,SALMON PINK CANNED NOT IN OIL,CHILE,"11,958","110,275",3370,E,152,1604114020,10,"NEW YORK, NY",07
2007,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"71,571","300,879",5490,E,764,1604114020,10,"NEW YORK, NY",07
2007,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"50,506","185,628",5490,E,764,1604114020,17,"SAVANNAH, GA",07
2007,July,SALMON PINK CANNED NOT IN OIL,THAILAND,"167,628","754,399",5490,E,764,1604114020,27,"LOS ANGELES, CA",07
2007,July,SALMON PINK CANNED NOT IN OIL,CHINA,"13,622","33,495",5700,E,156,1604114020,27,"LOS ANGELES, CA",07
2007,August,SALMON PINK FRESH,CANADA,"50,306","65,005",1220,E,124,0302120032,30,"SEATTLE, WA",08
2007,August,SALMON PINK FROZEN,CANADA,"53,340","76,516",1220,E,124,0303190032,30,"SEATTLE, WA",08
