,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1978,July,WOLFFISH FILLET FROZEN,CANADA,"82,097","187,644",1220,E,124,0001105720,01,"PORTLAND, ME",07
1978,July,WOLFFISH FILLET FROZEN,CANADA,"2,620","6,098",1220,E,124,0001105720,04,"BOSTON, MA",07
1978,July,WOLFFISH FILLET FROZEN,ICELAND,"124,058","362,920",4000,E,352,0001105720,04,"BOSTON, MA",07
1978,July,WOLFFISH FILLET FROZEN,ICELAND,"31,774","94,414",4000,E,352,0001105720,13,"BALTIMORE, MD",07
1978,July,WOLFFISH FILLET FROZEN,NORWAY,"40,365","86,825",4039,E,578,0001105720,04,"BOSTON, MA",07
1978,July,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"7,664","18,388",4120,E,826,0001105720,10,"NEW YORK, NY",07
1978,July,WOLFFISH FILLET FROZEN,GREECE,"9,417","19,090",4840,E,300,0001105720,04,"BOSTON, MA",07
1978,August,WOLFFISH FILLET FRESH,CANADA,227,590,1220,E,124,0001105710,01,"PORTLAND, ME",08
1978,August,WOLFFISH FILLET FROZEN,GREENLAND,"4,354","8,828",1010,E,304,0001105720,04,"BOSTON, MA",08
1978,August,WOLFFISH FILLET FROZEN,CANADA,"74,641","176,765",1220,E,124,0001105720,01,"PORTLAND, ME",08
1978,August,WOLFFISH FILLET FROZEN,CANADA,"3,368","9,253",1220,E,124,0001105720,04,"BOSTON, MA",08
1978,August,WOLFFISH FILLET FROZEN,ICELAND,"94,461","281,262",4000,E,352,0001105720,04,"BOSTON, MA",08
1978,August,WOLFFISH FILLET FROZEN,NORWAY,"35,856","81,831",4039,E,578,0001105720,04,"BOSTON, MA",08
1978,August,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"6,749","14,285",4120,E,826,0001105720,04,"BOSTON, MA",08
1978,September,WOLFFISH FILLET FROZEN,CANADA,"89,154","214,797",1220,E,124,0001105720,01,"PORTLAND, ME",09
1978,September,WOLFFISH FILLET FROZEN,CANADA,"5,345","13,532",1220,E,124,0001105720,04,"BOSTON, MA",09
1978,September,WOLFFISH FILLET FROZEN,ICELAND,"74,412","217,433",4000,E,352,0001105720,04,"BOSTON, MA",09
1978,September,WOLFFISH FILLET FROZEN,NORWAY,"43,041","97,210",4039,E,578,0001105720,04,"BOSTON, MA",09
1978,September,WOLFFISH FILLET FROZEN,UNITED KINGDOM,431,"1,052",4120,E,826,0001105720,04,"BOSTON, MA",09
1978,September,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"10,897","27,108",4120,E,826,0001105720,10,"NEW YORK, NY",09
1978,October,WOLFFISH FILLET FRESH,CANADA,658,784,1220,E,124,0001105710,38,"DETROIT, MI",10
1978,October,WOLFFISH FILLET FROZEN,GREENLAND,"42,420","88,790",1010,E,304,0001105720,04,"BOSTON, MA",10
1978,October,WOLFFISH FILLET FROZEN,CANADA,"65,864","157,853",1220,E,124,0001105720,01,"PORTLAND, ME",10
1978,October,WOLFFISH FILLET FROZEN,CANADA,181,360,1220,E,124,0001105720,02,"SAINT ALBANS, VT",10
1978,October,WOLFFISH FILLET FROZEN,CANADA,"6,169","18,939",1220,E,124,0001105720,04,"BOSTON, MA",10
1978,October,WOLFFISH FILLET FROZEN,ICELAND,"68,969","201,067",4000,E,352,0001105720,04,"BOSTON, MA",10
1978,October,WOLFFISH FILLET FROZEN,ICELAND,"32,981","98,000",4000,E,352,0001105720,13,"BALTIMORE, MD",10
1978,October,WOLFFISH FILLET FROZEN,NORWAY,"2,336","6,048",4039,E,578,0001105720,04,"BOSTON, MA",10
1978,October,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"16,438","38,972",4120,E,826,0001105720,10,"NEW YORK, NY",10
1978,November,WOLFFISH FILLET FROZEN,GREENLAND,"33,666","70,465",1010,E,304,0001105720,04,"BOSTON, MA",11
1978,November,WOLFFISH FILLET FROZEN,CANADA,"42,885","101,635",1220,E,124,0001105720,01,"PORTLAND, ME",11
1978,November,WOLFFISH FILLET FROZEN,CANADA,"5,710","13,703",1220,E,124,0001105720,04,"BOSTON, MA",11
1978,November,WOLFFISH FILLET FROZEN,ICELAND,"56,971","166,317",4000,E,352,0001105720,04,"BOSTON, MA",11
1978,November,WOLFFISH FILLET FROZEN,NORWAY,"28,699","64,974",4039,E,578,0001105720,04,"BOSTON, MA",11
1978,December,WOLFFISH FILLET FRESH,CANADA,"1,202","2,375",1220,E,124,0001105710,01,"PORTLAND, ME",12
1978,December,WOLFFISH FILLET FROZEN,CANADA,"73,819","184,926",1220,E,124,0001105720,01,"PORTLAND, ME",12
1978,December,WOLFFISH FILLET FROZEN,CANADA,"2,021","5,036",1220,E,124,0001105720,04,"BOSTON, MA",12
1978,December,WOLFFISH FILLET FROZEN,BRAZIL,"20,000","24,000",3510,E,076,0001105720,10,"NEW YORK, NY",12
1978,December,WOLFFISH FILLET FROZEN,NORWAY,"37,158","85,682",4039,E,578,0001105720,04,"BOSTON, MA",12
1978,December,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"16,874","39,969",4120,E,826,0001105720,10,"NEW YORK, NY",12
1979,January,WOLFFISH FILLET FROZEN,CANADA,"32,313","75,683",1220,E,124,0001105720,01,"PORTLAND, ME",01
1979,January,WOLFFISH FILLET FROZEN,CANADA,"4,602","12,118",1220,E,124,0001105720,04,"BOSTON, MA",01
1979,January,WOLFFISH FILLET FROZEN,ICELAND,"51,165","149,617",4000,E,352,0001105720,04,"BOSTON, MA",01
1979,January,WOLFFISH FILLET FROZEN,ICELAND,"14,998","48,496",4000,E,352,0001105720,13,"BALTIMORE, MD",01
1979,January,WOLFFISH FILLET FROZEN,NORWAY,"13,676","34,831",4039,E,578,0001105720,04,"BOSTON, MA",01
1979,January,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"17,690","42,060",4120,E,826,0001105720,10,"NEW YORK, NY",01
1979,February,WOLFFISH FILLET FRESH,ICELAND,"16,561","54,125",4000,E,352,0001105710,13,"BALTIMORE, MD",02
1979,February,WOLFFISH FILLET FROZEN,GREENLAND,"63,929","133,811",1010,E,304,0001105720,04,"BOSTON, MA",02
1979,February,WOLFFISH FILLET FROZEN,CANADA,"16,610","40,919",1220,E,124,0001105720,01,"PORTLAND, ME",02
1979,February,WOLFFISH FILLET FROZEN,CANADA,"5,252","13,596",1220,E,124,0001105720,04,"BOSTON, MA",02
1979,February,WOLFFISH FILLET FROZEN,ICELAND,"22,498","72,085",4000,E,352,0001105720,04,"BOSTON, MA",02
1979,February,WOLFFISH FILLET FROZEN,NORWAY,"46,357","103,395",4039,E,578,0001105720,04,"BOSTON, MA",02
1979,February,WOLFFISH FILLET FROZEN,TAIWAN,"13,608","21,673",5830,E,909,0001105720,27,"LOS ANGELES, CA",02
1979,March,WOLFFISH FILLET FRESH,CANADA,"2,079","5,139",1220,E,124,0001105710,01,"PORTLAND, ME",03
1979,March,WOLFFISH FILLET FROZEN,GREENLAND,299,652,1010,E,304,0001105720,04,"BOSTON, MA",03
1979,March,WOLFFISH FILLET FROZEN,CANADA,"36,361","90,722",1220,E,124,0001105720,01,"PORTLAND, ME",03
1979,March,WOLFFISH FILLET FROZEN,CANADA,"1,421","3,163",1220,E,124,0001105720,04,"BOSTON, MA",03
1979,March,WOLFFISH FILLET FROZEN,ICELAND,"135,760","436,381",4000,E,352,0001105720,04,"BOSTON, MA",03
1979,March,WOLFFISH FILLET FROZEN,NORWAY,"21,559","49,605",4039,E,578,0001105720,04,"BOSTON, MA",03
1979,March,WOLFFISH FILLET FROZEN,GERMANY,"1,597","3,371",4280,E,276,0001105720,10,"NEW YORK, NY",03
1979,April,WOLFFISH FILLET FRESH,CANADA,726,968,1220,E,124,0001105710,01,"PORTLAND, ME",04
1979,April,WOLFFISH FILLET FROZEN,CANADA,"83,566","173,491",1220,E,124,0001105720,01,"PORTLAND, ME",04
1979,April,WOLFFISH FILLET FROZEN,CANADA,"4,087","11,116",1220,E,124,0001105720,04,"BOSTON, MA",04
1979,April,WOLFFISH FILLET FROZEN,ICELAND,"142,045","456,204",4000,E,352,0001105720,04,"BOSTON, MA",04
1979,April,WOLFFISH FILLET FROZEN,NORWAY,800,"1,967",4039,E,578,0001105720,04,"BOSTON, MA",04
1979,May,WOLFFISH FILLET FROZEN,CANADA,"121,888","303,647",1220,E,124,0001105720,01,"PORTLAND, ME",05
1979,May,WOLFFISH FILLET FROZEN,CANADA,"7,434","20,329",1220,E,124,0001105720,04,"BOSTON, MA",05
1979,May,WOLFFISH FILLET FROZEN,ICELAND,"208,272","669,346",4000,E,352,0001105720,04,"BOSTON, MA",05
1979,May,WOLFFISH FILLET FROZEN,ICELAND,862,"2,817",4000,E,352,0001105720,13,"BALTIMORE, MD",05
1979,May,WOLFFISH FILLET FROZEN,NORWAY,"14,905","33,210",4039,E,578,0001105720,04,"BOSTON, MA",05
1979,May,WOLFFISH FILLET FROZEN,DENMARK,408,"1,277",4099,E,208,0001105720,04,"BOSTON, MA",05
1979,June,WOLFFISH FILLET FRESH,CANADA,"1,674","3,651",1220,E,124,0001105710,01,"PORTLAND, ME",06
1979,June,WOLFFISH FILLET FRESH,CANADA,"12,951","27,629",1220,E,124,0001105710,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,GREENLAND,"1,520","4,177",1010,E,304,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,CANADA,"93,797","229,399",1220,E,124,0001105720,01,"PORTLAND, ME",06
1979,June,WOLFFISH FILLET FROZEN,CANADA,"8,407","23,109",1220,E,124,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,ICELAND,"99,314","370,613",4000,E,352,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,NORWAY,"48,698","115,258",4039,E,578,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,DENMARK,"2,540","9,129",4099,E,208,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"6,282","15,815",4120,E,826,0001105720,04,"BOSTON, MA",06
1979,June,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"10,387","28,702",4120,E,826,0001105720,14,"NORFOLK, VA",06
1979,July,WOLFFISH FILLET FRESH,CANADA,396,734,1220,E,124,0001105710,01,"PORTLAND, ME",07
1979,July,WOLFFISH FILLET FROZEN,CANADA,"99,923","259,174",1220,E,124,0001105720,01,"PORTLAND, ME",07
1979,July,WOLFFISH FILLET FROZEN,CANADA,"8,760","27,552",1220,E,124,0001105720,04,"BOSTON, MA",07
1979,July,WOLFFISH FILLET FROZEN,BRAZIL,"30,617","43,080",3510,E,076,0001105720,17,"SAVANNAH, GA",07
1979,July,WOLFFISH FILLET FROZEN,ICELAND,"50,009","185,025",4000,E,352,0001105720,04,"BOSTON, MA",07
1979,July,WOLFFISH FILLET FROZEN,ICELAND,"41,368","155,667",4000,E,352,0001105720,13,"BALTIMORE, MD",07
1979,July,WOLFFISH FILLET FROZEN,NORWAY,"1,089","3,417",4039,E,578,0001105720,10,"NEW YORK, NY",07
1979,July,WOLFFISH FILLET FROZEN,DENMARK,"3,470","12,585",4099,E,208,0001105720,04,"BOSTON, MA",07
1979,August,WOLFFISH FILLET FROZEN,GREENLAND,"8,029","16,937",1010,E,304,0001105720,04,"BOSTON, MA",08
1979,August,WOLFFISH FILLET FROZEN,CANADA,"110,764","305,358",1220,E,124,0001105720,01,"PORTLAND, ME",08
1979,August,WOLFFISH FILLET FROZEN,CANADA,"16,196","47,455",1220,E,124,0001105720,04,"BOSTON, MA",08
1979,August,WOLFFISH FILLET FROZEN,BRAZIL,"22,680","31,625",3510,E,076,0001105720,17,"SAVANNAH, GA",08
1979,August,WOLFFISH FILLET FROZEN,ICELAND,"45,677","169,384",4000,E,352,0001105720,04,"BOSTON, MA",08
1979,August,WOLFFISH FILLET FROZEN,ICELAND,"6,441","24,238",4000,E,352,0001105720,13,"BALTIMORE, MD",08
1979,August,WOLFFISH FILLET FROZEN,NORWAY,"132,685","322,463",4039,E,578,0001105720,04,"BOSTON, MA",08
1979,August,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"2,472","6,482",4120,E,826,0001105720,04,"BOSTON, MA",08
1979,September,WOLFFISH FILLET FRESH,NORWAY,"9,412","29,454",4039,E,578,0001105710,10,"NEW YORK, NY",09
1979,September,WOLFFISH FILLET FROZEN,GREENLAND,"16,098","33,895",1010,E,304,0001105720,04,"BOSTON, MA",09
1979,September,WOLFFISH FILLET FROZEN,CANADA,"110,711","296,489",1220,E,124,0001105720,01,"PORTLAND, ME",09
1979,September,WOLFFISH FILLET FROZEN,CANADA,386,553,1220,E,124,0001105720,02,"SAINT ALBANS, VT",09
1979,September,WOLFFISH FILLET FROZEN,CANADA,"17,350","40,639",1220,E,124,0001105720,04,"BOSTON, MA",09
1979,September,WOLFFISH FILLET FROZEN,ICELAND,"131,451","488,134",4000,E,352,0001105720,04,"BOSTON, MA",09
1979,September,WOLFFISH FILLET FROZEN,NORWAY,"3,538","10,932",4039,E,578,0001105720,10,"NEW YORK, NY",09
1979,September,WOLFFISH FILLET FROZEN,DENMARK,"5,126","18,713",4099,E,208,0001105720,04,"BOSTON, MA",09
1979,October,WOLFFISH FILLET FROZEN,CANADA,"70,071","193,639",1220,E,124,0001105720,01,"PORTLAND, ME",10
1979,October,WOLFFISH FILLET FROZEN,CANADA,"3,152","10,909",1220,E,124,0001105720,04,"BOSTON, MA",10
1979,October,WOLFFISH FILLET FROZEN,ICELAND,"33,271","124,520",4000,E,352,0001105720,04,"BOSTON, MA",10
1979,October,WOLFFISH FILLET FROZEN,ICELAND,"19,051","70,124",4000,E,352,0001105720,13,"BALTIMORE, MD",10
1979,October,WOLFFISH FILLET FROZEN,NORWAY,"92,601","224,800",4039,E,578,0001105720,04,"BOSTON, MA",10
1979,October,WOLFFISH FILLET FROZEN,NORWAY,"4,332","13,823",4039,E,578,0001105720,10,"NEW YORK, NY",10
1979,October,WOLFFISH FILLET FROZEN,UNITED KINGDOM,181,503,4120,E,826,0001105720,04,"BOSTON, MA",10
1979,November,WOLFFISH FILLET FRESH,CANADA,"2,585","7,944",1220,E,124,0001105710,01,"PORTLAND, ME",11
1979,November,WOLFFISH FILLET FROZEN,GREENLAND,"56,781","132,003",1010,E,304,0001105720,04,"BOSTON, MA",11
1979,November,WOLFFISH FILLET FROZEN,CANADA,"46,725","129,637",1220,E,124,0001105720,01,"PORTLAND, ME",11
1979,November,WOLFFISH FILLET FROZEN,CANADA,"1,043","3,227",1220,E,124,0001105720,04,"BOSTON, MA",11
1979,November,WOLFFISH FILLET FROZEN,ICELAND,"30,890","114,913",4000,E,352,0001105720,04,"BOSTON, MA",11
1979,November,WOLFFISH FILLET FROZEN,ICELAND,"1,451","5,379",4000,E,352,0001105720,13,"BALTIMORE, MD",11
1979,November,WOLFFISH FILLET FROZEN,NORWAY,"18,507","44,635",4039,E,578,0001105720,04,"BOSTON, MA",11
1979,November,WOLFFISH FILLET FROZEN,NORWAY,"4,150","13,048",4039,E,578,0001105720,10,"NEW YORK, NY",11
1979,November,WOLFFISH FILLET FROZEN,DENMARK,658,"2,409",4099,E,208,0001105720,04,"BOSTON, MA",11
1979,December,WOLFFISH FILLET FRESH,CANADA,"5,216","15,337",1220,E,124,0001105710,01,"PORTLAND, ME",12
1979,December,WOLFFISH FILLET FROZEN,GREENLAND,"18,466","42,938",1010,E,304,0001105720,04,"BOSTON, MA",12
1979,December,WOLFFISH FILLET FROZEN,CANADA,"43,684","128,301",1220,E,124,0001105720,01,"PORTLAND, ME",12
1979,December,WOLFFISH FILLET FROZEN,CANADA,"4,445","14,527",1220,E,124,0001105720,04,"BOSTON, MA",12
1979,December,WOLFFISH FILLET FROZEN,ICELAND,"75,568","281,575",4000,E,352,0001105720,04,"BOSTON, MA",12
1979,December,WOLFFISH FILLET FROZEN,ICELAND,"9,389","34,854",4000,E,352,0001105720,13,"BALTIMORE, MD",12
1980,January,WOLFFISH FILLET FROZEN,GREENLAND,"11,376","26,454",1010,E,304,0001105720,04,"BOSTON, MA",01
1980,January,WOLFFISH FILLET FROZEN,CANADA,"15,646","42,980",1220,E,124,0001105720,01,"PORTLAND, ME",01
1980,January,WOLFFISH FILLET FROZEN,CANADA,"5,195","14,697",1220,E,124,0001105720,04,"BOSTON, MA",01
1980,January,WOLFFISH FILLET FROZEN,ICELAND,"64,302","238,311",4000,E,352,0001105720,04,"BOSTON, MA",01
1980,January,WOLFFISH FILLET FROZEN,ICELAND,"3,016","11,203",4000,E,352,0001105720,13,"BALTIMORE, MD",01
1980,January,WOLFFISH FILLET FROZEN,NORWAY,"12,565","30,535",4039,E,578,0001105720,04,"BOSTON, MA",01
1980,February,WOLFFISH FILLET FROZEN,CANADA,"17,135","50,771",1220,E,124,0001105720,01,"PORTLAND, ME",02
1980,February,WOLFFISH FILLET FROZEN,CANADA,708,"1,639",1220,E,124,0001105720,04,"BOSTON, MA",02
1980,February,WOLFFISH FILLET FROZEN,ICELAND,"68,719","232,770",4000,E,352,0001105720,04,"BOSTON, MA",02
1980,February,WOLFFISH FILLET FROZEN,NORWAY,"2,313","7,356",4039,E,578,0001105720,10,"NEW YORK, NY",02
1980,March,WOLFFISH FILLET FRESH,CANADA,318,875,1220,E,124,0001105710,01,"PORTLAND, ME",03
1980,March,WOLFFISH FILLET FROZEN,GREENLAND,"4,205","9,985",1010,E,304,0001105720,04,"BOSTON, MA",03
1980,March,WOLFFISH FILLET FROZEN,CANADA,"35,008","90,654",1220,E,124,0001105720,01,"PORTLAND, ME",03
1980,March,WOLFFISH FILLET FROZEN,CANADA,"4,833","14,671",1220,E,124,0001105720,04,"BOSTON, MA",03
1980,March,WOLFFISH FILLET FROZEN,ICELAND,"74,684","257,010",4000,E,352,0001105720,04,"BOSTON, MA",03
1980,March,WOLFFISH FILLET FROZEN,NORWAY,"49,398","138,403",4039,E,578,0001105720,04,"BOSTON, MA",03
1980,April,WOLFFISH FILLET FRESH,CANADA,"3,129","7,041",1220,E,124,0001105710,01,"PORTLAND, ME",04
1980,April,WOLFFISH FILLET FROZEN,CANADA,"65,380","163,840",1220,E,124,0001105720,01,"PORTLAND, ME",04
1980,April,WOLFFISH FILLET FROZEN,CANADA,"8,247","25,542",1220,E,124,0001105720,04,"BOSTON, MA",04
1980,April,WOLFFISH FILLET FROZEN,ICELAND,"15,309","51,897",4000,E,352,0001105720,13,"BALTIMORE, MD",04
1980,April,WOLFFISH FILLET FROZEN,DENMARK,748,"2,516",4099,E,208,0001105720,04,"BOSTON, MA",04
1980,May,WOLFFISH FILLET FROZEN,CANADA,"81,853","211,112",1220,E,124,0001105720,01,"PORTLAND, ME",05
1980,May,WOLFFISH FILLET FROZEN,CANADA,"10,464","33,606",1220,E,124,0001105720,04,"BOSTON, MA",05
1980,May,WOLFFISH FILLET FROZEN,NORWAY,"29,302","84,238",4039,E,578,0001105720,04,"BOSTON, MA",05
1980,May,WOLFFISH FILLET FROZEN,NORWAY,"2,926","9,390",4039,E,578,0001105720,10,"NEW YORK, NY",05
1980,May,WOLFFISH FILLET FROZEN,DENMARK,"2,563","8,668",4099,E,208,0001105720,04,"BOSTON, MA",05
1980,June,WOLFFISH FILLET FROZEN,CANADA,"59,541","152,818",1220,E,124,0001105720,01,"PORTLAND, ME",06
1980,June,WOLFFISH FILLET FROZEN,CANADA,"7,961","22,340",1220,E,124,0001105720,04,"BOSTON, MA",06
1980,June,WOLFFISH FILLET FROZEN,BRAZIL,142,313,3510,E,076,0001105720,10,"NEW YORK, NY",06
1980,June,WOLFFISH FILLET FROZEN,ICELAND,"91,716","337,402",4000,E,352,0001105720,04,"BOSTON, MA",06
1980,June,WOLFFISH FILLET FROZEN,ICELAND,"48,897","163,911",4000,E,352,0001105720,13,"BALTIMORE, MD",06
1980,June,WOLFFISH FILLET FROZEN,NORWAY,"41,458","119,186",4039,E,578,0001105720,04,"BOSTON, MA",06
1980,June,WOLFFISH FILLET FROZEN,NORWAY,"2,155","5,431",4039,E,578,0001105720,10,"NEW YORK, NY",06
1980,June,WOLFFISH FILLET FROZEN,DENMARK,"6,214","20,878",4099,E,208,0001105720,04,"BOSTON, MA",06
1980,July,WOLFFISH FILLET FRESH,GREENLAND,"70,412","129,510",1010,E,304,0001105710,04,"BOSTON, MA",07
1980,July,WOLFFISH FILLET FRESH,CANADA,"9,354","23,249",1220,E,124,0001105710,01,"PORTLAND, ME",07
1980,July,WOLFFISH FILLET FROZEN,GREENLAND,395,792,1010,E,304,0001105720,04,"BOSTON, MA",07
1980,July,WOLFFISH FILLET FROZEN,CANADA,"153,601","386,629",1220,E,124,0001105720,01,"PORTLAND, ME",07
1980,July,WOLFFISH FILLET FROZEN,CANADA,"11,499","27,125",1220,E,124,0001105720,04,"BOSTON, MA",07
1980,July,WOLFFISH FILLET FROZEN,BRAZIL,544,960,3510,E,076,0001105720,10,"NEW YORK, NY",07
1980,July,WOLFFISH FILLET FROZEN,ICELAND,"54,726","178,565",4000,E,352,0001105720,04,"BOSTON, MA",07
1980,July,WOLFFISH FILLET FROZEN,ICELAND,"50,303","179,104",4000,E,352,0001105720,14,"NORFOLK, VA",07
1980,July,WOLFFISH FILLET FROZEN,NORWAY,113,352,4039,E,578,0001105720,10,"NEW YORK, NY",07
1980,August,WOLFFISH FILLET FROZEN,CANADA,"65,508","150,053",1220,E,124,0001105720,01,"PORTLAND, ME",08
1980,August,WOLFFISH FILLET FROZEN,CANADA,"6,123","12,861",1220,E,124,0001105720,04,"BOSTON, MA",08
1980,August,WOLFFISH FILLET FROZEN,ICELAND,"139,253","476,700",4000,E,352,0001105720,04,"BOSTON, MA",08
1980,August,WOLFFISH FILLET FROZEN,ICELAND,"48,489","165,372",4000,E,352,0001105720,13,"BALTIMORE, MD",08
1980,August,WOLFFISH FILLET FROZEN,NORWAY,"42,978","123,547",4039,E,578,0001105720,04,"BOSTON, MA",08
1980,August,WOLFFISH FILLET FROZEN,DENMARK,"4,763","15,999",4099,E,208,0001105720,04,"BOSTON, MA",08
1980,September,WOLFFISH FILLET FRESH,CANADA,225,327,1220,E,124,0001105710,01,"PORTLAND, ME",09
1980,September,WOLFFISH FILLET FROZEN,CANADA,"8,473","17,048",1220,E,124,0001105720,01,"PORTLAND, ME",09
1980,September,WOLFFISH FILLET FROZEN,CANADA,"19,300","41,306",1220,E,124,0001105720,04,"BOSTON, MA",09
1980,September,WOLFFISH FILLET FROZEN,NORWAY,"8,831","25,346",4039,E,578,0001105720,04,"BOSTON, MA",09
1980,September,WOLFFISH FILLET FROZEN,NORWAY,"6,804","21,303",4039,E,578,0001105720,53,"HOUSTON-GALVESTON, TX",09
1980,September,WOLFFISH FILLET FROZEN,DENMARK,"7,893","26,926",4099,E,208,0001105720,04,"BOSTON, MA",09
1980,October,WOLFFISH FILLET FROZEN,CANADA,"44,783","94,026",1220,E,124,0001105720,01,"PORTLAND, ME",10
1980,October,WOLFFISH FILLET FROZEN,CANADA,"3,307","7,231",1220,E,124,0001105720,04,"BOSTON, MA",10
1980,October,WOLFFISH FILLET FROZEN,BRAZIL,"100,698","160,140",3510,E,076,0001105720,52,"MIAMI, FL",10
1980,October,WOLFFISH FILLET FROZEN,ICELAND,"27,601","93,621",4000,E,352,0001105720,13,"BALTIMORE, MD",10
1980,October,WOLFFISH FILLET FROZEN,DENMARK,"1,270","4,212",4099,E,208,0001105720,04,"BOSTON, MA",10
1980,November,WOLFFISH FILLET FRESH,CANADA,"9,911","20,667",1220,E,124,0001105710,01,"PORTLAND, ME",11
1980,November,WOLFFISH FILLET FROZEN,CANADA,"85,112","191,461",1220,E,124,0001105720,01,"PORTLAND, ME",11
1980,November,WOLFFISH FILLET FROZEN,CANADA,"15,537","33,493",1220,E,124,0001105720,04,"BOSTON, MA",11
1980,November,WOLFFISH FILLET FROZEN,ICELAND,"38,215","128,430",4000,E,352,0001105720,04,"BOSTON, MA",11
1980,November,WOLFFISH FILLET FROZEN,ICELAND,"11,567","39,593",4000,E,352,0001105720,13,"BALTIMORE, MD",11
1980,December,WOLFFISH FILLET FROZEN,CANADA,"2,633","5,702",1220,E,124,0001105720,04,"BOSTON, MA",12
1980,December,WOLFFISH FILLET FROZEN,ICELAND,340,"1,116",4000,E,352,0001105720,04,"BOSTON, MA",12
1981,January,WOLFFISH FILLET FRESH,CANADA,"3,858","11,923",1220,E,124,0001105710,01,"PORTLAND, ME",01
1981,January,WOLFFISH FILLET FROZEN,GREENLAND,"1,143","1,679",1010,E,304,0001105720,04,"BOSTON, MA",01
1981,January,WOLFFISH FILLET FROZEN,CANADA,"91,020","178,297",1220,E,124,0001105720,01,"PORTLAND, ME",01
1981,January,WOLFFISH FILLET FROZEN,CANADA,"2,767","6,376",1220,E,124,0001105720,04,"BOSTON, MA",01
1981,January,WOLFFISH FILLET FROZEN,PANAMA,"19,446","28,542",2250,E,591,0001105720,04,"BOSTON, MA",01
1981,January,WOLFFISH FILLET FROZEN,ICELAND,"30,572","101,809",4000,E,352,0001105720,04,"BOSTON, MA",01
1981,January,WOLFFISH FILLET FROZEN,ICELAND,"2,155","6,807",4000,E,352,0001105720,13,"BALTIMORE, MD",01
1981,February,WOLFFISH FILLET FRESH,CANADA,907,"2,093",1220,E,124,0001105710,01,"PORTLAND, ME",02
1981,February,WOLFFISH FILLET FROZEN,GREENLAND,"17,690","25,985",1010,E,304,0001105720,04,"BOSTON, MA",02
1981,February,WOLFFISH FILLET FROZEN,CANADA,"121,130","252,669",1220,E,124,0001105720,01,"PORTLAND, ME",02
1981,February,WOLFFISH FILLET FROZEN,CANADA,"4,400","9,021",1220,E,124,0001105720,04,"BOSTON, MA",02
1981,February,WOLFFISH FILLET FROZEN,ICELAND,680,"2,272",4000,E,352,0001105720,04,"BOSTON, MA",02
1981,February,WOLFFISH FILLET FROZEN,NORWAY,"4,218","10,602",4039,E,578,0001105720,04,"BOSTON, MA",02
1981,March,WOLFFISH FILLET FRESH,CANADA,"4,335","10,414",1220,E,124,0001105710,01,"PORTLAND, ME",03
1981,March,WOLFFISH FILLET FRESH,CANADA,463,"1,110",1220,E,124,0001105710,38,"DETROIT, MI",03
1981,March,WOLFFISH FILLET FROZEN,GREENLAND,"13,118","21,749",1010,E,304,0001105720,04,"BOSTON, MA",03
1981,March,WOLFFISH FILLET FROZEN,CANADA,"83,635","170,492",1220,E,124,0001105720,01,"PORTLAND, ME",03
1981,March,WOLFFISH FILLET FROZEN,CANADA,"7,824","16,369",1220,E,124,0001105720,04,"BOSTON, MA",03
1981,March,WOLFFISH FILLET FROZEN,ICELAND,"32,455","101,575",4000,E,352,0001105720,04,"BOSTON, MA",03
1981,March,WOLFFISH FILLET FROZEN,ICELAND,"9,072","28,492",4000,E,352,0001105720,13,"BALTIMORE, MD",03
1981,March,WOLFFISH FILLET FROZEN,NORWAY,680,"1,560",4039,E,578,0001105720,04,"BOSTON, MA",03
1981,March,WOLFFISH FILLET FROZEN,UNITED KINGDOM,"2,268","4,596",4120,E,826,0001105720,04,"BOSTON, MA",03
1981,April,WOLFFISH FILLET FRESH,CANADA,676,996,1220,E,124,0001105710,01,"PORTLAND, ME",04
1981,April,WOLFFISH FILLET FRESH,CANADA,"1,021","1,800",1220,E,124,0001105710,04,"BOSTON, MA",04
1981,April,WOLFFISH FILLET FROZEN,CANADA,"93,900","203,596",1220,E,124,0001105720,01,"PORTLAND, ME",04
1981,April,WOLFFISH FILLET FROZEN,CANADA,"10,024","20,582",1220,E,124,0001105720,04,"BOSTON, MA",04
