,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2000,October,SABLEFISH FRESH,CANADA,912,"5,137",1220,E,124,0302694020,30,"SEATTLE, WA",10
2000,October,SABLEFISH FROZEN,CANADA,"14,275","105,846",1220,E,124,0303794060,30,"SEATTLE, WA",10
2000,November,SABLEFISH FROZEN,CANADA,"12,311","130,186",1220,E,124,0303794060,30,"SEATTLE, WA",11
2000,December,SABLEFISH FROZEN,CANADA,"13,867","164,344",1220,E,124,0303794060,30,"SEATTLE, WA",12
2001,January,SABLEFISH FROZEN,CANADA,"10,416","96,003",1220,E,124,0303794060,30,"SEATTLE, WA",01
2001,February,SABLEFISH FRESH,CANADA,549,"3,271",1220,E,124,0302694020,30,"SEATTLE, WA",02
2001,February,SABLEFISH FROZEN,CANADA,"8,030","92,762",1220,E,124,0303794060,30,"SEATTLE, WA",02
2001,March,SABLEFISH FRESH,CANADA,232,"2,810",1220,E,124,0302694020,30,"SEATTLE, WA",03
2001,March,SABLEFISH FROZEN,CANADA,"5,389","61,928",1220,E,124,0303794060,30,"SEATTLE, WA",03
2001,April,SABLEFISH FROZEN,CANADA,"10,335","119,211",1220,E,124,0303794060,30,"SEATTLE, WA",04
2001,May,SABLEFISH FROZEN,CANADA,"7,618","58,654",1220,E,124,0303794060,30,"SEATTLE, WA",05
2001,June,SABLEFISH FRESH,CANADA,471,"2,067",1220,E,124,0302694020,30,"SEATTLE, WA",06
2001,June,SABLEFISH FROZEN,CANADA,"10,967","64,675",1220,E,124,0303794060,30,"SEATTLE, WA",06
2001,July,SABLEFISH FRESH,CANADA,"2,206","9,719",1220,E,124,0302694020,30,"SEATTLE, WA",07
2001,July,SABLEFISH FROZEN,CANADA,"1,732","18,933",1220,E,124,0303794060,30,"SEATTLE, WA",07
2001,August,SABLEFISH FRESH,CANADA,637,"2,459",1220,E,124,0302694020,30,"SEATTLE, WA",08
2001,August,SABLEFISH FROZEN,CANADA,"12,343","98,308",1220,E,124,0303794060,30,"SEATTLE, WA",08
2001,September,SABLEFISH FRESH,CANADA,"4,884","21,185",1220,E,124,0302694020,30,"SEATTLE, WA",09
2001,September,SABLEFISH FROZEN,CANADA,"3,223","31,873",1220,E,124,0303794060,30,"SEATTLE, WA",09
2001,October,SABLEFISH FROZEN,CANADA,"18,584","134,711",1220,E,124,0303794060,30,"SEATTLE, WA",10
2001,November,SABLEFISH FROZEN,CANADA,"27,348","87,026",1220,E,124,0303794060,30,"SEATTLE, WA",11
2001,December,SABLEFISH FRESH,CANADA,861,"7,334",1220,E,124,0302694020,30,"SEATTLE, WA",12
2001,December,SABLEFISH FROZEN,CANADA,"13,538","29,518",1220,E,124,0303794060,01,"PORTLAND, ME",12
2001,December,SABLEFISH FROZEN,CANADA,"5,295","49,187",1220,E,124,0303794060,30,"SEATTLE, WA",12
2002,January,SABLEFISH FROZEN,CANADA,"3,294","32,496",1220,E,124,0303794060,30,"SEATTLE, WA",01
2002,February,SABLEFISH FROZEN,CANADA,"9,517","106,697",1220,E,124,0303794060,30,"SEATTLE, WA",02
2002,March,SABLEFISH FROZEN,CANADA,"6,582","40,211",1220,E,124,0303794060,30,"SEATTLE, WA",03
2002,April,SABLEFISH FRESH,CANADA,"1,057","4,372",1220,E,124,0302694020,30,"SEATTLE, WA",04
2002,April,SABLEFISH FROZEN,CANADA,"8,596","50,060",1220,E,124,0303794060,30,"SEATTLE, WA",04
2002,May,SABLEFISH FROZEN,CANADA,"5,126","55,887",1220,E,124,0303794060,30,"SEATTLE, WA",05
2002,June,SABLEFISH FROZEN,CANADA,"7,988","50,489",1220,E,124,0303794060,30,"SEATTLE, WA",06
2002,July,SABLEFISH FROZEN,CANADA,"29,208","145,515",1220,E,124,0303794060,30,"SEATTLE, WA",07
2002,August,SABLEFISH FRESH,CANADA,"25,989","24,064",1220,E,124,0302694020,30,"SEATTLE, WA",08
2002,August,SABLEFISH FROZEN,CANADA,"5,442","52,437",1220,E,124,0303794060,30,"SEATTLE, WA",08
2002,September,SABLEFISH FRESH,CANADA,"1,716","14,528",1220,E,124,0302694020,30,"SEATTLE, WA",09
2002,September,SABLEFISH FROZEN,CANADA,"5,470","55,928",1220,E,124,0303794060,30,"SEATTLE, WA",09
2002,October,SABLEFISH FROZEN,CANADA,"12,013","137,331",1220,E,124,0303794060,30,"SEATTLE, WA",10
2002,November,SABLEFISH FRESH,CANADA,332,"3,789",1220,E,124,0302694020,30,"SEATTLE, WA",11
2002,November,SABLEFISH FROZEN,CANADA,"9,813","80,544",1220,E,124,0303794060,30,"SEATTLE, WA",11
2002,December,SABLEFISH FRESH,CANADA,253,"2,372",1220,E,124,0302694020,30,"SEATTLE, WA",12
2002,December,SABLEFISH FROZEN,CANADA,"21,346","135,607",1220,E,124,0303794060,30,"SEATTLE, WA",12
2003,January,SABLEFISH FRESH,CANADA,862,"7,879",1220,E,124,0302694020,30,"SEATTLE, WA",01
2003,January,SABLEFISH FROZEN,CANADA,"11,008","118,498",1220,E,124,0303794060,30,"SEATTLE, WA",01
2003,February,SABLEFISH FRESH,CANADA,726,"7,878",1220,E,124,0302694020,30,"SEATTLE, WA",02
2003,February,SABLEFISH FROZEN,CANADA,"35,168","361,309",1220,E,124,0303794060,30,"SEATTLE, WA",02
2003,March,SABLEFISH FRESH,CANADA,611,"7,073",1220,E,124,0302694020,30,"SEATTLE, WA",03
2003,March,SABLEFISH FROZEN,CANADA,"16,434","173,155",1220,E,124,0303794060,30,"SEATTLE, WA",03
2003,April,SABLEFISH FRESH,CANADA,"2,748","12,680",1220,E,124,0302694020,30,"SEATTLE, WA",04
2003,April,SABLEFISH FROZEN,CANADA,"19,133","182,371",1220,E,124,0303794060,30,"SEATTLE, WA",04
2003,May,SABLEFISH FRESH,CANADA,"1,543","12,673",1220,E,124,0302694020,30,"SEATTLE, WA",05
2003,May,SABLEFISH FROZEN,CANADA,"14,503","137,177",1220,E,124,0303794060,30,"SEATTLE, WA",05
2003,June,SABLEFISH FRESH,CANADA,"1,775","12,594",1220,E,124,0302694020,30,"SEATTLE, WA",06
2003,June,SABLEFISH FROZEN,CANADA,"1,924","14,874",1220,E,124,0303794060,30,"SEATTLE, WA",06
2003,July,SABLEFISH FRESH,CANADA,"4,036","40,554",1220,E,124,0302694020,30,"SEATTLE, WA",07
2003,July,SABLEFISH FROZEN,CANADA,"8,150","92,294",1220,E,124,0303794060,30,"SEATTLE, WA",07
2003,August,SABLEFISH FROZEN,CANADA,"11,054","116,437",1220,E,124,0303794060,30,"SEATTLE, WA",08
2003,September,SABLEFISH FRESH,CANADA,409,"4,148",1220,E,124,0302694020,30,"SEATTLE, WA",09
2003,September,SABLEFISH FROZEN,CANADA,"6,237","67,133",1220,E,124,0303794060,30,"SEATTLE, WA",09
2003,October,SABLEFISH FRESH,CANADA,"2,386","12,760",1220,E,124,0302694020,30,"SEATTLE, WA",10
2003,October,SABLEFISH FROZEN,CANADA,"11,184","121,453",1220,E,124,0303794060,30,"SEATTLE, WA",10
2003,November,SABLEFISH SCALED WHETHER OR NOT DRESS FRESH NOT > 6.8KG,MEXICO,747,"2,309",2010,E,484,0302691020,52,"MIAMI, FL",11
2003,November,SABLEFISH FRESH,CANADA,"2,933","18,165",1220,E,124,0302694020,30,"SEATTLE, WA",11
2003,November,SABLEFISH FROZEN,CANADA,"6,667","73,291",1220,E,124,0303794060,30,"SEATTLE, WA",11
2003,December,SABLEFISH FRESH,CANADA,"1,664","19,143",1220,E,124,0302694020,30,"SEATTLE, WA",12
2003,December,SABLEFISH FROZEN,CANADA,"8,196","97,386",1220,E,124,0303794060,30,"SEATTLE, WA",12
2004,January,SABLEFISH FRESH,CANADA,"4,542","56,531",1220,E,124,0302694020,30,"SEATTLE, WA",01
2004,January,SABLEFISH FROZEN,CANADA,"14,996","166,555",1220,E,124,0303794060,30,"SEATTLE, WA",01
2004,February,SABLEFISH FRESH,CANADA,"2,090","23,840",1220,E,124,0302694020,30,"SEATTLE, WA",02
2004,February,SABLEFISH FROZEN,CANADA,"3,232","33,074",1220,E,124,0303794060,30,"SEATTLE, WA",02
2004,March,SABLEFISH FRESH,CANADA,"2,221","22,390",1220,E,124,0302694020,30,"SEATTLE, WA",03
2004,March,SABLEFISH FROZEN,CANADA,"18,676","206,067",1220,E,124,0303794060,30,"SEATTLE, WA",03
2004,April,SABLEFISH FRESH,CANADA,"4,012","33,256",1220,E,124,0302694020,30,"SEATTLE, WA",04
2004,April,SABLEFISH FROZEN,CANADA,"4,120","47,431",1220,E,124,0303794060,30,"SEATTLE, WA",04
2004,May,SABLEFISH FRESH,CANADA,"1,656","18,333",1220,E,124,0302694020,30,"SEATTLE, WA",05
2004,May,SABLEFISH FROZEN,CANADA,"3,062","30,013",1220,E,124,0303794060,30,"SEATTLE, WA",05
2004,June,SABLEFISH FRESH,CANADA,768,"7,811",1220,E,124,0302694020,30,"SEATTLE, WA",06
2004,June,SABLEFISH FROZEN,CANADA,"8,819","98,974",1220,E,124,0303794060,30,"SEATTLE, WA",06
2004,July,SABLEFISH FRESH,CANADA,"1,154","9,415",1220,E,124,0302694020,30,"SEATTLE, WA",07
2004,July,SABLEFISH FROZEN,CANADA,"16,403","116,448",1220,E,124,0303794060,30,"SEATTLE, WA",07
2004,August,SABLEFISH FRESH,CANADA,"2,968","22,074",1220,E,124,0302694020,30,"SEATTLE, WA",08
2004,August,SABLEFISH FROZEN,CANADA,"3,661","27,139",1220,E,124,0303794060,30,"SEATTLE, WA",08
2004,September,SABLEFISH FRESH,CANADA,"6,632","29,436",1220,E,124,0302694020,30,"SEATTLE, WA",09
2004,September,SABLEFISH FROZEN,CANADA,"2,231","22,201",1220,E,124,0303794060,30,"SEATTLE, WA",09
2004,October,SABLEFISH FRESH,CANADA,"2,388","24,693",1220,E,124,0302694020,30,"SEATTLE, WA",10
2004,October,SABLEFISH FROZEN,CANADA,"1,361","15,650",1220,E,124,0303794060,30,"SEATTLE, WA",10
2004,November,SABLEFISH FRESH,CANADA,"2,362","22,708",1220,E,124,0302694020,30,"SEATTLE, WA",11
2004,November,SABLEFISH FROZEN,CANADA,"10,173","70,346",1220,E,124,0303794060,30,"SEATTLE, WA",11
2004,December,SABLEFISH FRESH,CANADA,"1,852","21,420",1220,E,124,0302694020,30,"SEATTLE, WA",12
2004,December,SABLEFISH FROZEN,CANADA,"13,790","32,547",1220,E,124,0303794060,30,"SEATTLE, WA",12
2005,January,SABLEFISH FRESH,CANADA,188,"2,484",1220,E,124,0302694020,07,"OGDENSBURG, NY",01
2005,January,SABLEFISH FRESH,CANADA,"1,796","19,812",1220,E,124,0302694020,30,"SEATTLE, WA",01
2005,January,SABLEFISH FROZEN,CANADA,"4,737","53,324",1220,E,124,0303794060,30,"SEATTLE, WA",01
2005,February,SABLEFISH FRESH,CANADA,"9,734","38,900",1220,E,124,0302694020,30,"SEATTLE, WA",02
2005,February,SABLEFISH FROZEN,CANADA,"21,490","226,446",1220,E,124,0303794060,30,"SEATTLE, WA",02
2005,March,SABLEFISH FRESH,CANADA,"3,804","41,487",1220,E,124,0302694020,30,"SEATTLE, WA",03
2005,March,SABLEFISH FRESH,SOUTH KOREA,92,"2,809",5800,E,410,0302694020,27,"LOS ANGELES, CA",03
2005,March,SABLEFISH FROZEN,CANADA,"18,046","198,756",1220,E,124,0303794060,30,"SEATTLE, WA",03
2005,April,SABLEFISH FRESH,CANADA,"2,125","27,131",1220,E,124,0302694020,30,"SEATTLE, WA",04
2005,April,SABLEFISH FROZEN,CANADA,"22,035","229,506",1220,E,124,0303794060,30,"SEATTLE, WA",04
2005,May,SABLEFISH FRESH,CANADA,"1,059","8,070",1220,E,124,0302694020,30,"SEATTLE, WA",05
2005,May,SABLEFISH FROZEN,CANADA,"13,712","98,620",1220,E,124,0303794060,30,"SEATTLE, WA",05
2005,June,SABLEFISH FRESH,CANADA,"2,064","18,170",1220,E,124,0302694020,30,"SEATTLE, WA",06
2005,June,SABLEFISH FROZEN,CANADA,"27,079","175,886",1220,E,124,0303794060,30,"SEATTLE, WA",06
2005,July,SABLEFISH FRESH,CANADA,"6,276","40,672",1220,E,124,0302694020,30,"SEATTLE, WA",07
2005,July,SABLEFISH FROZEN,CANADA,"44,533","403,448",1220,E,124,0303794060,30,"SEATTLE, WA",07
2005,August,SABLEFISH FRESH,CANADA,"5,008","25,932",1220,E,124,0302694020,30,"SEATTLE, WA",08
2005,August,SABLEFISH FROZEN,CANADA,"140,494","429,420",1220,E,124,0303794060,30,"SEATTLE, WA",08
2005,September,SABLEFISH FROZEN,CANADA,"5,729","41,647",1220,E,124,0303794060,30,"SEATTLE, WA",09
2005,October,SABLEFISH FRESH,CANADA,"4,095","27,354",1220,E,124,0302694020,30,"SEATTLE, WA",10
2005,October,SABLEFISH FROZEN,CANADA,"10,497","123,152",1220,E,124,0303794060,30,"SEATTLE, WA",10
2005,November,SABLEFISH FRESH,CANADA,741,"7,567",1220,E,124,0302694020,30,"SEATTLE, WA",11
2005,November,SABLEFISH FROZEN,CANADA,"13,838","178,720",1220,E,124,0303794060,30,"SEATTLE, WA",11
2005,December,SABLEFISH FRESH,CANADA,"1,178","14,059",1220,E,124,0302694020,30,"SEATTLE, WA",12
2005,December,SABLEFISH FROZEN,CANADA,"16,767","194,954",1220,E,124,0303794060,30,"SEATTLE, WA",12
2006,January,SABLEFISH FRESH,CANADA,"2,218","24,987",1220,E,124,0302694020,30,"SEATTLE, WA",01
2006,January,SABLEFISH FROZEN,CANADA,"23,647","232,212",1220,E,124,0303794060,30,"SEATTLE, WA",01
2006,February,SABLEFISH FRESH,CANADA,"1,992","15,389",1220,E,124,0302694020,30,"SEATTLE, WA",02
2006,February,SABLEFISH FROZEN,CANADA,"24,042","244,188",1220,E,124,0303794060,30,"SEATTLE, WA",02
2006,March,SABLEFISH FRESH,CANADA,613,"8,714",1220,E,124,0302694020,07,"OGDENSBURG, NY",03
2006,March,SABLEFISH FRESH,CANADA,"7,887","76,902",1220,E,124,0302694020,30,"SEATTLE, WA",03
2006,March,SABLEFISH FROZEN,CANADA,"40,040","339,967",1220,E,124,0303794060,30,"SEATTLE, WA",03
2006,April,SABLEFISH FRESH,CANADA,454,"6,797",1220,E,124,0302694020,07,"OGDENSBURG, NY",04
2006,April,SABLEFISH FRESH,CANADA,"4,949","46,828",1220,E,124,0302694020,30,"SEATTLE, WA",04
2006,April,SABLEFISH FROZEN,CANADA,876,"11,426",1220,E,124,0303794060,30,"SEATTLE, WA",04
2006,May,SABLEFISH FRESH,CANADA,"6,843","69,758",1220,E,124,0302694020,30,"SEATTLE, WA",05
2006,May,SABLEFISH FROZEN,CANADA,"7,055","89,566",1220,E,124,0303794060,30,"SEATTLE, WA",05
2006,June,SABLEFISH FRESH,CANADA,"3,252","39,410",1220,E,124,0302694020,30,"SEATTLE, WA",06
2006,June,SABLEFISH FROZEN,CANADA,"11,277","86,021",1220,E,124,0303794060,30,"SEATTLE, WA",06
2006,July,SABLEFISH FRESH,CANADA,"15,962","106,612",1220,E,124,0302694020,30,"SEATTLE, WA",07
2006,July,SABLEFISH FROZEN,CANADA,"15,634","27,394",1220,E,124,0303794060,07,"OGDENSBURG, NY",07
2006,July,SABLEFISH FROZEN,CANADA,"17,474","146,981",1220,E,124,0303794060,30,"SEATTLE, WA",07
2006,August,SABLEFISH FRESH,CANADA,"5,039","40,333",1220,E,124,0302694020,30,"SEATTLE, WA",08
2006,August,SABLEFISH FROZEN,CANADA,"25,889","241,785",1220,E,124,0303794060,30,"SEATTLE, WA",08
2006,September,SABLEFISH FRESH,CANADA,"3,278","15,417",1220,E,124,0302694020,30,"SEATTLE, WA",09
2006,September,SABLEFISH FROZEN,CANADA,"7,825","97,023",1220,E,124,0303794060,30,"SEATTLE, WA",09
2006,October,SABLEFISH FRESH,CANADA,305,"3,794",1220,E,124,0302694020,20,"NEW ORLEANS, LA",10
2006,October,SABLEFISH FRESH,CANADA,"3,912","40,917",1220,E,124,0302694020,30,"SEATTLE, WA",10
2006,October,SABLEFISH FROZEN,CANADA,"21,201","185,682",1220,E,124,0303794060,30,"SEATTLE, WA",10
2006,November,SABLEFISH FRESH,CANADA,"1,856","19,600",1220,E,124,0302694020,30,"SEATTLE, WA",11
2006,November,SABLEFISH FROZEN,CANADA,"23,481","177,321",1220,E,124,0303794060,30,"SEATTLE, WA",11
2006,December,SABLEFISH FRESH,CANADA,"2,699","24,728",1220,E,124,0302694020,30,"SEATTLE, WA",12
2006,December,SABLEFISH FROZEN,CANADA,"11,400","117,746",1220,E,124,0303794060,30,"SEATTLE, WA",12
2007,January,SABLEFISH FRESH,CANADA,"1,549","20,487",1220,E,124,0302695052,30,"SEATTLE, WA",01
2007,January,SABLEFISH FROZEN,CANADA,"18,457","42,225",1220,E,124,0303790061,30,"SEATTLE, WA",01
2007,February,SABLEFISH FRESH,CANADA,"2,661","31,263",1220,E,124,0302695052,30,"SEATTLE, WA",02
2007,February,SABLEFISH FROZEN,CANADA,"30,093","252,326",1220,E,124,0303790061,30,"SEATTLE, WA",02
2007,March,SABLEFISH FRESH,CANADA,"9,507","116,023",1220,E,124,0302695052,30,"SEATTLE, WA",03
2007,March,SABLEFISH FROZEN,CANADA,"22,407","259,681",1220,E,124,0303790061,30,"SEATTLE, WA",03
2007,April,SABLEFISH FRESH,CANADA,"11,094","108,303",1220,E,124,0302695052,30,"SEATTLE, WA",04
2007,April,SABLEFISH FROZEN,CANADA,"16,630","134,726",1220,E,124,0303790061,30,"SEATTLE, WA",04
2007,May,SABLEFISH FRESH,CANADA,362,"4,302",1220,E,124,0302695052,07,"OGDENSBURG, NY",05
2007,May,SABLEFISH FRESH,CANADA,"9,411","100,160",1220,E,124,0302695052,30,"SEATTLE, WA",05
2007,May,SABLEFISH FROZEN,CANADA,"6,508","78,992",1220,E,124,0303790061,30,"SEATTLE, WA",05
2007,June,SABLEFISH FRESH,CANADA,"4,317","49,762",1220,E,124,0302695052,30,"SEATTLE, WA",06
2007,June,SABLEFISH FROZEN,CANADA,"17,296","206,741",1220,E,124,0303790061,30,"SEATTLE, WA",06
2007,June,SABLEFISH FROZEN,SOUTH KOREA,"19,293","113,885",5800,E,410,0303790061,27,"LOS ANGELES, CA",06
2007,July,SABLEFISH FRESH,CANADA,272,"3,523",1220,E,124,0302695052,07,"OGDENSBURG, NY",07
2007,July,SABLEFISH FRESH,CANADA,"3,158","36,062",1220,E,124,0302695052,30,"SEATTLE, WA",07
2007,July,SABLEFISH FROZEN,CANADA,"9,072","108,974",1220,E,124,0303790061,09,"BUFFALO, NY",07
2007,July,SABLEFISH FROZEN,CANADA,"5,513","66,047",1220,E,124,0303790061,30,"SEATTLE, WA",07
2007,August,SABLEFISH FRESH,CANADA,"2,739","33,496",1220,E,124,0302695052,30,"SEATTLE, WA",08
2007,August,SABLEFISH FROZEN,CANADA,"15,324","159,140",1220,E,124,0303790061,30,"SEATTLE, WA",08
2007,September,SABLEFISH FRESH,CANADA,"3,961","51,697",1220,E,124,0302695052,30,"SEATTLE, WA",09
2007,September,SABLEFISH FROZEN,CANADA,"17,339","200,464",1220,E,124,0303790061,30,"SEATTLE, WA",09
2007,October,SABLEFISH FRESH,CANADA,"3,723","46,165",1220,E,124,0302695052,30,"SEATTLE, WA",10
2007,October,SABLEFISH FROZEN,CANADA,"7,518","80,071",1220,E,124,0303790061,30,"SEATTLE, WA",10
2007,November,SABLEFISH FRESH,CANADA,"5,112","65,104",1220,E,124,0302695052,30,"SEATTLE, WA",11
2007,November,SABLEFISH FROZEN,CANADA,"10,271","128,398",1220,E,124,0303790061,30,"SEATTLE, WA",11
2007,December,SABLEFISH FRESH,CANADA,"3,663","48,921",1220,E,124,0302695052,30,"SEATTLE, WA",12
2007,December,SABLEFISH FROZEN,CANADA,"6,767","79,695",1220,E,124,0303790061,30,"SEATTLE, WA",12
2008,January,SABLEFISH FRESH,CANADA,"3,878","49,868",1220,E,124,0302695052,30,"SEATTLE, WA",01
2008,January,SABLEFISH FROZEN,CANADA,"8,565","111,243",1220,E,124,0303790061,30,"SEATTLE, WA",01
2008,February,SABLEFISH FRESH,CANADA,"2,988","36,101",1220,E,124,0302695052,30,"SEATTLE, WA",02
2008,February,SABLEFISH FROZEN,CANADA,"11,091","135,572",1220,E,124,0303790061,30,"SEATTLE, WA",02
2008,March,SABLEFISH FRESH,CANADA,136,"2,035",1220,E,124,0302695052,07,"OGDENSBURG, NY",03
2008,March,SABLEFISH FRESH,CANADA,"5,810","69,998",1220,E,124,0302695052,30,"SEATTLE, WA",03
2008,March,SABLEFISH FROZEN,CANADA,"9,141","119,420",1220,E,124,0303790061,30,"SEATTLE, WA",03
2008,April,SABLEFISH FRESH,CANADA,"4,627","57,972",1220,E,124,0302695052,30,"SEATTLE, WA",04
2008,April,SABLEFISH FROZEN,CANADA,"18,098","223,552",1220,E,124,0303790061,30,"SEATTLE, WA",04
2008,May,SABLEFISH SCALED WHETHER OR NOT DRESS FRESH NOT > 6.8KG,CANADA,271,"3,559",1220,E,124,0302691120,20,"NEW ORLEANS, LA",05
2008,May,SABLEFISH FRESH,CANADA,"7,364","92,290",1220,E,124,0302695052,30,"SEATTLE, WA",05
2008,May,SABLEFISH FROZEN,CANADA,"7,354","97,975",1220,E,124,0303790061,30,"SEATTLE, WA",05
2008,June,SABLEFISH SCALED WHETHER OR NOT DRESS FRESH NOT > 6.8KG,MEXICO,"1,100","3,300",2010,E,484,0302691120,25,"SAN DIEGO, CA",06
2008,June,SABLEFISH FRESH,CANADA,340,"5,198",1220,E,124,0302695052,07,"OGDENSBURG, NY",06
2008,June,SABLEFISH FRESH,CANADA,"6,618","91,714",1220,E,124,0302695052,30,"SEATTLE, WA",06
2008,June,SABLEFISH FROZEN,CANADA,"26,567","306,425",1220,E,124,0303790061,30,"SEATTLE, WA",06
2008,July,SABLEFISH FRESH,CANADA,159,"2,471",1220,E,124,0302695052,07,"OGDENSBURG, NY",07
2008,July,SABLEFISH FRESH,CANADA,"4,228","57,748",1220,E,124,0302695052,30,"SEATTLE, WA",07
2008,July,SABLEFISH FROZEN,CANADA,"9,769","125,590",1220,E,124,0303790061,30,"SEATTLE, WA",07
2008,August,SABLEFISH FRESH,CANADA,362,"5,799",1220,E,124,0302695052,07,"OGDENSBURG, NY",08
2008,August,SABLEFISH FRESH,CANADA,"3,750","53,189",1220,E,124,0302695052,30,"SEATTLE, WA",08
2008,August,SABLEFISH FROZEN,CANADA,"12,051","172,389",1220,E,124,0303790061,30,"SEATTLE, WA",08
2008,September,SABLEFISH FRESH,CANADA,"3,597","51,186",1220,E,124,0302695052,30,"SEATTLE, WA",09
2008,September,SABLEFISH FROZEN,CANADA,"9,162","134,753",1220,E,124,0303790061,30,"SEATTLE, WA",09
2008,October,SABLEFISH FRESH,CANADA,"2,503","35,550",1220,E,124,0302695052,30,"SEATTLE, WA",10
2008,October,SABLEFISH FROZEN,CANADA,"5,602","84,805",1220,E,124,0303790061,30,"SEATTLE, WA",10
2008,November,SABLEFISH FRESH,CANADA,"3,342","41,093",1220,E,124,0302695052,30,"SEATTLE, WA",11
2008,November,SABLEFISH FROZEN,CANADA,"3,935","57,455",1220,E,124,0303790061,30,"SEATTLE, WA",11
2008,December,SABLEFISH FRESH,CANADA,"1,015","14,710",1220,E,124,0302695052,30,"SEATTLE, WA",12
2008,December,SABLEFISH FROZEN,CANADA,"25,138","86,784",1220,E,124,0303790061,30,"SEATTLE, WA",12
2009,January,SABLEFISH FRESH,CANADA,"1,549","22,830",1220,E,124,0302695052,30,"SEATTLE, WA",01
2009,January,SABLEFISH FROZEN,CANADA,"5,625","81,602",1220,E,124,0303790061,30,"SEATTLE, WA",01
2009,February,SABLEFISH FRESH,CANADA,"1,564","17,594",1220,E,124,0302695052,30,"SEATTLE, WA",02
2009,February,SABLEFISH FROZEN,CANADA,"3,067","45,023",1220,E,124,0303790061,30,"SEATTLE, WA",02
2009,March,SABLEFISH FRESH,CANADA,"3,191","43,705",1220,E,124,0302695052,30,"SEATTLE, WA",03
2009,March,SABLEFISH FROZEN,CANADA,"15,491","221,578",1220,E,124,0303790061,30,"SEATTLE, WA",03
2009,April,SABLEFISH FRESH,CANADA,"2,611","37,544",1220,E,124,0302695052,30,"SEATTLE, WA",04
2009,April,SABLEFISH FROZEN,CANADA,"20,681","275,291",1220,E,124,0303790061,30,"SEATTLE, WA",04
2009,May,SABLEFISH FRESH,CANADA,227,"3,539",1220,E,124,0302695052,07,"OGDENSBURG, NY",05
2009,May,SABLEFISH FRESH,CANADA,"1,492","22,873",1220,E,124,0302695052,30,"SEATTLE, WA",05
2009,May,SABLEFISH FROZEN,CANADA,"18,796","46,529",1220,E,124,0303790061,30,"SEATTLE, WA",05
2009,June,SABLEFISH FRESH,CANADA,"1,359","17,626",1220,E,124,0302695052,30,"SEATTLE, WA",06
2009,June,SABLEFISH FROZEN,CANADA,"8,564","123,450",1220,E,124,0303790061,30,"SEATTLE, WA",06
2009,July,SABLEFISH FRESH,CANADA,"2,526","35,623",1220,E,124,0302695052,30,"SEATTLE, WA",07
2009,July,SABLEFISH FROZEN,CANADA,"15,553","174,605",1220,E,124,0303790061,30,"SEATTLE, WA",07
2009,August,SABLEFISH FRESH,CANADA,282,"2,497",1220,E,124,0302695052,09,"BUFFALO, NY",08
2009,August,SABLEFISH FRESH,CANADA,551,"7,447",1220,E,124,0302695052,30,"SEATTLE, WA",08
2009,August,SABLEFISH FROZEN,CANADA,"6,421","92,937",1220,E,124,0303790061,30,"SEATTLE, WA",08
2009,September,SABLEFISH FRESH,CANADA,"1,715","23,425",1220,E,124,0302695052,30,"SEATTLE, WA",09
2009,September,SABLEFISH FROZEN,CANADA,"2,280","33,172",1220,E,124,0303790061,30,"SEATTLE, WA",09
2009,October,SABLEFISH FRESH,CANADA,163,"2,462",1220,E,124,0302695052,20,"NEW ORLEANS, LA",10
2009,October,SABLEFISH FRESH,CANADA,"2,166","30,188",1220,E,124,0302695052,30,"SEATTLE, WA",10
2009,October,SABLEFISH FROZEN,CANADA,477,"7,560",1220,E,124,0303790061,30,"SEATTLE, WA",10
2009,November,SABLEFISH FRESH,CANADA,981,"13,593",1220,E,124,0302695052,30,"SEATTLE, WA",11
2009,November,SABLEFISH FROZEN,CANADA,"2,484","2,739",1220,E,124,0303790061,30,"SEATTLE, WA",11
2009,December,SABLEFISH SCALED WHETHER OR NOT DRESS FRESH NOT > 6.8KG,CANADA,463,"6,709",1220,E,124,0302691120,10,"NEW YORK, NY",12
2009,December,SABLEFISH FRESH,CANADA,"1,678","26,001",1220,E,124,0302695052,07,"OGDENSBURG, NY",12
2009,December,SABLEFISH FRESH,CANADA,805,"12,061",1220,E,124,0302695052,30,"SEATTLE, WA",12
2009,December,SABLEFISH FROZEN,CANADA,"1,361","19,950",1220,E,124,0303790061,30,"SEATTLE, WA",12
2010,January,SABLEFISH FRESH,CANADA,"1,100","17,050",1220,E,124,0302695052,07,"OGDENSBURG, NY",01
2010,January,SABLEFISH FRESH,CANADA,"4,981","45,556",1220,E,124,0302695052,30,"SEATTLE, WA",01
2010,January,SABLEFISH FROZEN,CANADA,"3,402","18,375",1220,E,124,0303790061,30,"SEATTLE, WA",01
2010,January,SABLEFISH FROZEN,TAIWAN,805,"7,971",5830,E,909,0303790061,27,"LOS ANGELES, CA",01
2010,February,SABLEFISH SCALED WHETHER OR NOT DRESS FRESH NOT > 6.8KG,CANADA,612,"8,434",1220,E,124,0302691120,07,"OGDENSBURG, NY",02
2010,February,SABLEFISH FRESH,CANADA,771,"11,093",1220,E,124,0302695052,07,"OGDENSBURG, NY",02
