,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2022,January,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"3,550","16,565",2010,E,484,0304480000,25,"SAN DIEGO, CA",01
2022,January,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"15,404","54,675",2190,E,558,0304480000,27,"LOS ANGELES, CA",01
2022,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,"2,495","19,250",2190,E,558,0304880000,52,"MIAMI, FL",01
2022,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"13,608","128,400",2740,E,780,0304880000,52,"MIAMI, FL",01
2022,February,"RAYS, SKATES FRESH",MEXICO,907,"2,004",2010,E,484,0302820000,25,"SAN DIEGO, CA",02
2022,February,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"1,360","4,950",2190,E,558,0304480000,27,"LOS ANGELES, CA",02
2022,February,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,142,"3,841",5800,E,410,0304480000,27,"LOS ANGELES, CA",02
2022,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"3,450","6,969",2010,E,484,0304880000,25,"SAN DIEGO, CA",02
2022,March,"RAYS, SKATES FRESH",MEXICO,"1,030","2,493",2010,E,484,0302820000,25,"SAN DIEGO, CA",03
2022,April,"RAYS, SKATES FRESH",MEXICO,"3,531","8,996",2010,E,484,0302820000,25,"SAN DIEGO, CA",04
2022,April,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,820,"3,926",2010,E,484,0304480000,25,"SAN DIEGO, CA",04
2022,April,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"8,962","33,877",2190,E,558,0304480000,27,"LOS ANGELES, CA",04
2022,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",PANAMA,"19,958","75,100",2250,E,591,0304880000,27,"LOS ANGELES, CA",04
2022,May,"RAYS, SKATES FRESH",MEXICO,"1,032","2,724",2010,E,484,0302820000,25,"SAN DIEGO, CA",05
2022,May,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,690,"3,254",2010,E,484,0304480000,25,"SAN DIEGO, CA",05
2022,May,RAYS AND SKATES (RAJIDAE) FILLET FRESH,JAPAN,100,"2,115",5880,E,392,0304480000,27,"LOS ANGELES, CA",05
2022,June,"RAYS, SKATES FROZEN",INDIA,463,"2,065",5330,E,356,0303820000,53,"HOUSTON-GALVESTON, TX",06
2022,July,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"8,047","28,533",2190,E,558,0304480000,27,"LOS ANGELES, CA",07
2022,August,"RAYS, SKATES FRESH",MEXICO,"4,271","11,008",2010,E,484,0302820000,25,"SAN DIEGO, CA",08
2022,August,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"6,100","31,269",2010,E,484,0304480000,25,"SAN DIEGO, CA",08
2022,September,"RAYS, SKATES FRESH",MEXICO,"1,429","3,773",2010,E,484,0302820000,25,"SAN DIEGO, CA",09
2022,September,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"6,940","32,735",2010,E,484,0304480000,25,"SAN DIEGO, CA",09
2022,September,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"14,805","55,079",2190,E,558,0304480000,27,"LOS ANGELES, CA",09
2022,September,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"3,480","15,660",2010,E,484,0304880000,26,"NOGALES, AZ",09
2022,October,"RAYS, SKATES FRESH",MEXICO,"1,588","4,192",2010,E,484,0302820000,25,"SAN DIEGO, CA",10
2022,October,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"4,760","21,216",2010,E,484,0304480000,25,"SAN DIEGO, CA",10
2022,October,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,546","11,364",2010,E,484,0304880000,25,"SAN DIEGO, CA",10
2022,November,"RAYS, SKATES FRESH",MEXICO,"6,040","14,200",2010,E,484,0302820000,25,"SAN DIEGO, CA",11
2022,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"2,000","9,797",2010,E,484,0304480000,25,"SAN DIEGO, CA",11
2022,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"5,806","34,994",2190,E,558,0304480000,27,"LOS ANGELES, CA",11
2022,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,75,"2,270",5800,E,410,0304480000,10,"NEW YORK, NY",11
2022,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,"2,051","26,723",5800,E,410,0304480000,27,"LOS ANGELES, CA",11
2022,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"5,000","16,090",2010,E,484,0304880000,25,"SAN DIEGO, CA",11
2022,December,"RAYS, SKATES FRESH",MEXICO,"3,745","9,886",2010,E,484,0302820000,25,"SAN DIEGO, CA",12
2022,December,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,75,"2,189",5800,E,410,0304480000,10,"NEW YORK, NY",12
2022,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,"1,973","6,703",2190,E,558,0304880000,27,"LOS ANGELES, CA",12
2022,December,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,SOUTH KOREA,185,"9,390",5800,E,410,0304970000,54,"WASHINGTON, DC",12
2023,January,"RAYS, SKATES FRESH",MEXICO,"5,333","14,217",2010,E,484,0302820000,25,"SAN DIEGO, CA",01
2023,January,"RAYS, SKATES FROZEN",CANADA,"1,842","12,128",1220,E,124,0303820000,01,"PORTLAND, ME",01
2023,January,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,95,"2,296",5800,E,410,0304480000,10,"NEW YORK, NY",01
2023,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,"4,536","15,500",2190,E,558,0304880000,27,"LOS ANGELES, CA",01
2023,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TAIWAN,"21,319","86,250",5830,E,909,0304880000,49,"SAN JUAN, PR",01
2023,February,"RAYS, SKATES FRESH",SOUTH KOREA,156,"3,107",5800,E,410,0302820000,10,"NEW YORK, NY",02
2023,February,"RAYS, SKATES FROZEN",CANADA,979,"12,143",1220,E,124,0303820000,01,"PORTLAND, ME",02
2023,February,"RAYS, SKATES FROZEN",SOUTH KOREA,70,"2,058",5800,E,410,0303820000,10,"NEW YORK, NY",02
2023,February,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"4,000","17,183",2010,E,484,0304480000,25,"SAN DIEGO, CA",02
2023,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,699,"2,241",2190,E,558,0304880000,27,"LOS ANGELES, CA",02
2023,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TAIWAN,"10,205","36,311",5830,E,909,0304880000,27,"LOS ANGELES, CA",02
2023,March,"RAYS, SKATES FRESH",MEXICO,816,"2,244",2010,E,484,0302820000,25,"SAN DIEGO, CA",03
2023,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,910","19,640",2010,E,484,0304880000,25,"SAN DIEGO, CA",03
2023,April,"RAYS, SKATES FRESH",MEXICO,"3,859","8,511",2010,E,484,0302820000,25,"SAN DIEGO, CA",04
2023,April,RAYS AND SKATES (RAJIDAE) FILLET FRESH,SOUTH KOREA,95,"2,359",5800,E,410,0304480000,10,"NEW YORK, NY",04
2023,May,"RAYS, SKATES FRESH",MEXICO,771,"2,128",2010,E,484,0302820000,25,"SAN DIEGO, CA",05
2023,May,"RAYS, SKATES FROZEN",INDIA,726,"2,080",5330,E,356,0303820000,10,"NEW YORK, NY",05
2023,May,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"2,000","10,211",2010,E,484,0304480000,25,"SAN DIEGO, CA",05
2023,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,"5,017","16,407",2190,E,558,0304880000,27,"LOS ANGELES, CA",05
