,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2013,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,189,"2,451",5880,E,392,0308300000,10,"NEW YORK, NY",10
2013,October,JELLYFISH PREPARED/PRESERVED,MALAYSIA,"17,048","63,712",5570,E,458,1605630000,27,"LOS ANGELES, CA",10
2013,October,JELLYFISH PREPARED/PRESERVED,CHINA,"32,130","197,000",5700,E,156,1605630000,10,"NEW YORK, NY",10
2013,October,JELLYFISH PREPARED/PRESERVED,CHINA,"4,887","15,741",5700,E,156,1605630000,27,"LOS ANGELES, CA",10
2013,October,JELLYFISH PREPARED/PRESERVED,CHINA,240,"2,436",5700,E,156,1605630000,32,"HONOLULU, HI",10
2013,October,JELLYFISH PREPARED/PRESERVED,JAPAN,360,"3,147",5880,E,392,1605630000,10,"NEW YORK, NY",10
2013,October,JELLYFISH PREPARED/PRESERVED,JAPAN,616,"6,639",5880,E,392,1605630000,27,"LOS ANGELES, CA",10
2013,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"12,474","60,000",5700,E,156,0308300000,27,"LOS ANGELES, CA",11
2013,November,JELLYFISH PREPARED/PRESERVED,CHINA,"39,547","299,394",5700,E,156,1605630000,10,"NEW YORK, NY",11
2013,November,JELLYFISH PREPARED/PRESERVED,CHINA,"5,222","19,985",5700,E,156,1605630000,27,"LOS ANGELES, CA",11
2013,November,JELLYFISH PREPARED/PRESERVED,CHINA,"26,918","91,667",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",11
2013,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,921","60,169",5570,E,458,0308300000,27,"LOS ANGELES, CA",12
2013,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"2,681","5,159",5700,E,156,0308300000,10,"NEW YORK, NY",12
2013,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"36,644","106,749",5700,E,156,0308300000,27,"LOS ANGELES, CA",12
2013,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA - HONG KONG,"5,692","25,150",5820,E,344,0308300000,10,"NEW YORK, NY",12
2013,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,221,"2,699",5880,E,392,0308300000,10,"NEW YORK, NY",12
2013,December,JELLYFISH PREPARED/PRESERVED,CHINA,"44,734","229,090",5700,E,156,1605630000,10,"NEW YORK, NY",12
2013,December,JELLYFISH PREPARED/PRESERVED,CHINA,"6,332","18,930",5700,E,156,1605630000,27,"LOS ANGELES, CA",12
2013,December,JELLYFISH PREPARED/PRESERVED,CHINA,864,"3,110",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",12
2013,December,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,435,"2,418",5800,E,410,1605630000,10,"NEW YORK, NY",12
2013,December,JELLYFISH PREPARED/PRESERVED,TAIWAN,"1,235","22,520",5830,E,909,1605630000,10,"NEW YORK, NY",12
2014,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"17,924","68,008",5570,E,458,0308300000,27,"LOS ANGELES, CA",01
2014,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"19,388","117,571",5700,E,156,0308300000,10,"NEW YORK, NY",01
2014,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"13,620","59,290",5700,E,156,0308300000,27,"LOS ANGELES, CA",01
2014,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,787,"7,611",5880,E,392,0308300000,10,"NEW YORK, NY",01
2014,January,JELLYFISH PREPARED/PRESERVED,CHINA,"30,018","176,098",5700,E,156,1605630000,10,"NEW YORK, NY",01
2014,January,JELLYFISH PREPARED/PRESERVED,CHINA,"7,170","24,824",5700,E,156,1605630000,27,"LOS ANGELES, CA",01
2014,January,JELLYFISH PREPARED/PRESERVED,CHINA,"7,525","11,642",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",01
2014,January,JELLYFISH PREPARED/PRESERVED,TAIWAN,"1,658","20,609",5830,E,909,1605630000,10,"NEW YORK, NY",01
2014,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"17,282","65,549",5570,E,458,0308300000,27,"LOS ANGELES, CA",02
2014,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"23,084","66,071",5700,E,156,0308300000,10,"NEW YORK, NY",02
2014,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"2,495","15,000",5700,E,156,0308300000,27,"LOS ANGELES, CA",02
2014,February,JELLYFISH PREPARED/PRESERVED,CHINA,"24,340","185,700",5700,E,156,1605630000,10,"NEW YORK, NY",02
2014,February,JELLYFISH PREPARED/PRESERVED,CHINA,"10,642","37,160",5700,E,156,1605630000,27,"LOS ANGELES, CA",02
2014,February,JELLYFISH PREPARED/PRESERVED,CHINA - HONG KONG,"2,250","5,300",5820,E,344,1605630000,10,"NEW YORK, NY",02
2014,February,JELLYFISH PREPARED/PRESERVED,JAPAN,900,"8,393",5880,E,392,1605630000,10,"NEW YORK, NY",02
2014,February,JELLYFISH PREPARED/PRESERVED,JAPAN,"1,288","12,183",5880,E,392,1605630000,27,"LOS ANGELES, CA",02
2014,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"23,641","123,021",5700,E,156,0308300000,10,"NEW YORK, NY",03
2014,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"9,988","27,523",5700,E,156,0308300000,27,"LOS ANGELES, CA",03
2014,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,SOUTH KOREA,424,"2,015",5800,E,410,0308300000,27,"LOS ANGELES, CA",03
2014,March,JELLYFISH PREPARED/PRESERVED,MALAYSIA,"68,160","107,990",5570,E,458,1605630000,27,"LOS ANGELES, CA",03
2014,March,JELLYFISH PREPARED/PRESERVED,CHINA,"29,400","182,000",5700,E,156,1605630000,10,"NEW YORK, NY",03
2014,March,JELLYFISH PREPARED/PRESERVED,CHINA,"4,560","17,700",5700,E,156,1605630000,27,"LOS ANGELES, CA",03
2014,March,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,"1,000","3,641",5800,E,410,1605630000,10,"NEW YORK, NY",03
2014,March,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,500,"2,175",5800,E,410,1605630000,27,"LOS ANGELES, CA",03
2014,March,JELLYFISH PREPARED/PRESERVED,JAPAN,185,"2,292",5880,E,392,1605630000,10,"NEW YORK, NY",03
2014,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"3,355","11,615",5700,E,156,0308300000,10,"NEW YORK, NY",04
2014,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"7,938","48,000",5700,E,156,0308300000,27,"LOS ANGELES, CA",04
2014,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,561,"3,458",5880,E,392,0308300000,30,"SEATTLE, WA",04
2014,April,JELLYFISH PREPARED/PRESERVED,THAILAND,"17,319","68,071",5490,E,764,1605630000,27,"LOS ANGELES, CA",04
2014,April,JELLYFISH PREPARED/PRESERVED,CHINA,"23,777","187,720",5700,E,156,1605630000,10,"NEW YORK, NY",04
2014,April,JELLYFISH PREPARED/PRESERVED,CHINA,"3,208","9,662",5700,E,156,1605630000,27,"LOS ANGELES, CA",04
2014,April,JELLYFISH PREPARED/PRESERVED,CHINA,"14,960","42,435",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",04
2014,April,JELLYFISH PREPARED/PRESERVED,JAPAN,"1,039","17,116",5880,E,392,1605630000,27,"LOS ANGELES, CA",04
2014,May,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"6,945","20,860",5570,E,458,0308300000,27,"LOS ANGELES, CA",05
2014,May,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"3,266","6,750",5700,E,156,0308300000,10,"NEW YORK, NY",05
2014,May,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"2,724","10,960",5700,E,156,0308300000,13,"BALTIMORE, MD",05
2014,May,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"23,444","200,980",5700,E,156,0308300000,27,"LOS ANGELES, CA",05
2014,May,JELLYFISH PREPARED/PRESERVED,CHINA,"45,700","362,190",5700,E,156,1605630000,10,"NEW YORK, NY",05
2014,May,JELLYFISH PREPARED/PRESERVED,CHINA,"1,226","3,183",5700,E,156,1605630000,27,"LOS ANGELES, CA",05
2014,May,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,544,"3,049",5800,E,410,1605630000,10,"NEW YORK, NY",05
2014,May,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,296","30,292",5830,E,909,1605630000,10,"NEW YORK, NY",05
2014,May,JELLYFISH PREPARED/PRESERVED,JAPAN,235,"2,924",5880,E,392,1605630000,10,"NEW YORK, NY",05
2014,June,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"17,745","61,247",5570,E,458,0308300000,27,"LOS ANGELES, CA",06
2014,June,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"52,500","217,028",5700,E,156,0308300000,10,"NEW YORK, NY",06
2014,June,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"14,644","82,180",5700,E,156,0308300000,27,"LOS ANGELES, CA",06
2014,June,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,SOUTH KOREA,424,"2,098",5800,E,410,0308300000,27,"LOS ANGELES, CA",06
2014,June,JELLYFISH PREPARED/PRESERVED,CHINA,"7,000","4,800",5700,E,156,1605630000,10,"NEW YORK, NY",06
2014,June,JELLYFISH PREPARED/PRESERVED,CHINA,"1,000","6,091",5700,E,156,1605630000,27,"LOS ANGELES, CA",06
2014,June,JELLYFISH PREPARED/PRESERVED,CHINA,"21,078","48,397",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",06
2014,June,JELLYFISH PREPARED/PRESERVED,JAPAN,360,"3,053",5880,E,392,1605630000,10,"NEW YORK, NY",06
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MEXICO,"24,080","19,745",2010,E,484,0308300000,26,"NOGALES, AZ",07
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"2,041","7,650",5570,E,458,0308300000,27,"LOS ANGELES, CA",07
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"4,410","21,896",5700,E,156,0308300000,10,"NEW YORK, NY",07
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"1,364","4,500",5700,E,156,0308300000,13,"BALTIMORE, MD",07
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"13,257","35,520",5700,E,156,0308300000,27,"LOS ANGELES, CA",07
2014,July,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,608,"3,189",5880,E,392,0308300000,30,"SEATTLE, WA",07
2014,July,JELLYFISH PREPARED/PRESERVED,CHINA,"31,120","161,098",5700,E,156,1605630000,10,"NEW YORK, NY",07
2014,July,JELLYFISH PREPARED/PRESERVED,CHINA,"4,803","14,595",5700,E,156,1605630000,27,"LOS ANGELES, CA",07
2014,July,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,422","33,065",5830,E,909,1605630000,10,"NEW YORK, NY",07
2014,July,JELLYFISH PREPARED/PRESERVED,JAPAN,"1,328","13,825",5880,E,392,1605630000,27,"LOS ANGELES, CA",07
2014,August,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,ECUADOR,"20,010","60,030",3310,E,218,0308300000,10,"NEW YORK, NY",08
2014,August,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,THAILAND,"16,364","59,000",5490,E,764,0308300000,27,"LOS ANGELES, CA",08
2014,August,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"12,241","33,516",5700,E,156,0308300000,10,"NEW YORK, NY",08
2014,August,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"11,157","27,180",5700,E,156,0308300000,27,"LOS ANGELES, CA",08
2014,August,JELLYFISH PREPARED/PRESERVED,MALAYSIA,"39,088","61,287",5570,E,458,1605630000,27,"LOS ANGELES, CA",08
2014,August,JELLYFISH PREPARED/PRESERVED,CHINA,"40,700","32,400",5700,E,156,1605630000,10,"NEW YORK, NY",08
2014,August,JELLYFISH PREPARED/PRESERVED,CHINA,"12,960","32,592",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",08
2014,September,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"17,173","59,890",5570,E,458,0308300000,27,"LOS ANGELES, CA",09
2014,September,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,907,"6,204",5700,E,156,0308300000,10,"NEW YORK, NY",09
2014,September,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,SOUTH KOREA,500,"2,608",5800,E,410,0308300000,10,"NEW YORK, NY",09
2014,September,JELLYFISH PREPARED/PRESERVED,MALAYSIA,"2,219","12,154",5570,E,458,1605630000,27,"LOS ANGELES, CA",09
2014,September,JELLYFISH PREPARED/PRESERVED,CHINA,"20,699","91,492",5700,E,156,1605630000,10,"NEW YORK, NY",09
2014,September,JELLYFISH PREPARED/PRESERVED,CHINA,"14,400","38,016",5700,E,156,1605630000,27,"LOS ANGELES, CA",09
2014,September,JELLYFISH PREPARED/PRESERVED,CHINA,"8,626","18,416",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",09
2014,September,JELLYFISH PREPARED/PRESERVED,TAIWAN,838,"7,200",5830,E,909,1605630000,27,"LOS ANGELES, CA",09
2014,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,HONDURAS,"13,472","33,750",2150,E,340,0308300000,27,"LOS ANGELES, CA",10
2014,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,THAILAND,"16,329","57,260",5490,E,764,0308300000,27,"LOS ANGELES, CA",10
2014,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,989","55,724",5570,E,458,0308300000,27,"LOS ANGELES, CA",10
2014,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"17,920","41,601",5700,E,156,0308300000,10,"NEW YORK, NY",10
2014,October,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"9,922","38,000",5700,E,156,0308300000,27,"LOS ANGELES, CA",10
2014,October,JELLYFISH PREPARED/PRESERVED,THAILAND,"2,320","13,613",5490,E,764,1605630000,04,"BOSTON, MA",10
2014,October,JELLYFISH PREPARED/PRESERVED,CHINA,"33,430","210,611",5700,E,156,1605630000,10,"NEW YORK, NY",10
2014,October,JELLYFISH PREPARED/PRESERVED,CHINA,"17,750","53,120",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",10
2014,October,JELLYFISH PREPARED/PRESERVED,CHINA - HONG KONG,"1,091","3,388",5820,E,344,1605630000,10,"NEW YORK, NY",10
2014,October,JELLYFISH PREPARED/PRESERVED,JAPAN,954,"8,902",5880,E,392,1605630000,27,"LOS ANGELES, CA",10
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"1,769","5,304",5570,E,458,0308300000,10,"NEW YORK, NY",11
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,581","54,465",5570,E,458,0308300000,27,"LOS ANGELES, CA",11
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"7,882","18,527",5700,E,156,0308300000,10,"NEW YORK, NY",11
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"4,089","14,970",5700,E,156,0308300000,13,"BALTIMORE, MD",11
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"39,657","153,775",5700,E,156,0308300000,27,"LOS ANGELES, CA",11
2014,November,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"20,646","49,104",5700,E,156,0308300000,28,"SAN FRANCISCO, CA",11
2014,November,JELLYFISH PREPARED/PRESERVED,CHINA,"27,830","194,760",5700,E,156,1605630000,10,"NEW YORK, NY",11
2014,November,JELLYFISH PREPARED/PRESERVED,CHINA,"3,695","9,722",5700,E,156,1605630000,27,"LOS ANGELES, CA",11
2014,November,JELLYFISH PREPARED/PRESERVED,CHINA,"13,696","33,972",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",11
2014,November,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,"1,654","7,285",5800,E,410,1605630000,10,"NEW YORK, NY",11
2014,November,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,489","32,671",5830,E,909,1605630000,10,"NEW YORK, NY",11
2014,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,978","53,403",5570,E,458,0308300000,27,"LOS ANGELES, CA",12
2014,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"6,906","32,496",5700,E,156,0308300000,10,"NEW YORK, NY",12
2014,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,201,"2,213",5880,E,392,0308300000,10,"NEW YORK, NY",12
2014,December,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,636,"4,171",5880,E,392,0308300000,27,"LOS ANGELES, CA",12
2014,December,JELLYFISH PREPARED/PRESERVED,CHINA,"42,718","219,024",5700,E,156,1605630000,10,"NEW YORK, NY",12
2014,December,JELLYFISH PREPARED/PRESERVED,CHINA,"9,276","42,013",5700,E,156,1605630000,27,"LOS ANGELES, CA",12
2014,December,JELLYFISH PREPARED/PRESERVED,CHINA,"6,225","25,656",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",12
2015,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,HONDURAS,"17,237","53,545",2150,E,340,0308300000,27,"LOS ANGELES, CA",01
2015,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"4,500","12,176",5700,E,156,0308300000,10,"NEW YORK, NY",01
2015,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"15,394","80,306",5700,E,156,0308300000,27,"LOS ANGELES, CA",01
2015,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA - HONG KONG,"1,860","13,800",5820,E,344,0308300000,10,"NEW YORK, NY",01
2015,January,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,201,"2,092",5880,E,392,0308300000,10,"NEW YORK, NY",01
2015,January,JELLYFISH PREPARED/PRESERVED,CHINA,"15,073","59,683",5700,E,156,1605630000,27,"LOS ANGELES, CA",01
2015,January,JELLYFISH PREPARED/PRESERVED,CHINA,"13,850","32,939",5700,E,156,1605630000,28,"SAN FRANCISCO, CA",01
2015,January,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,190","29,335",5830,E,909,1605630000,10,"NEW YORK, NY",01
2015,January,JELLYFISH PREPARED/PRESERVED,TAIWAN,"1,730","13,198",5830,E,909,1605630000,27,"LOS ANGELES, CA",01
2015,January,JELLYFISH PREPARED/PRESERVED,JAPAN,968,"8,463",5880,E,392,1605630000,27,"LOS ANGELES, CA",01
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"14,021","45,181",5570,E,458,0308300000,27,"LOS ANGELES, CA",02
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"5,029","12,852",5700,E,156,0308300000,10,"NEW YORK, NY",02
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"3,407","14,805",5700,E,156,0308300000,13,"BALTIMORE, MD",02
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"1,364","5,320",5700,E,156,0308300000,14,"NORFOLK, VA",02
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"22,050","33,957",5700,E,156,0308300000,17,"SAVANNAH, GA",02
2015,February,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA - HONG KONG,612,"4,050",5820,E,344,0308300000,10,"NEW YORK, NY",02
2015,February,JELLYFISH PREPARED/PRESERVED,ECUADOR,"14,700","14,700",3310,E,218,1605630000,10,"NEW YORK, NY",02
2015,February,JELLYFISH PREPARED/PRESERVED,CHINA,"26,425","138,126",5700,E,156,1605630000,10,"NEW YORK, NY",02
2015,February,JELLYFISH PREPARED/PRESERVED,CHINA,"10,403","42,542",5700,E,156,1605630000,27,"LOS ANGELES, CA",02
2015,February,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,700,"3,642",5800,E,410,1605630000,10,"NEW YORK, NY",02
2015,February,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,132","27,297",5830,E,909,1605630000,10,"NEW YORK, NY",02
2015,February,JELLYFISH PREPARED/PRESERVED,TAIWAN,"2,395","18,216",5830,E,909,1605630000,52,"MIAMI, FL",02
2015,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,HONDURAS,"14,250","44,175",2150,E,340,0308300000,10,"NEW YORK, NY",03
2015,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,513","53,286",5570,E,458,0308300000,27,"LOS ANGELES, CA",03
2015,March,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"15,200","44,080",5700,E,156,0308300000,10,"NEW YORK, NY",03
2015,March,JELLYFISH PREPARED/PRESERVED,CHINA,"6,949","33,533",5700,E,156,1605630000,10,"NEW YORK, NY",03
2015,March,JELLYFISH PREPARED/PRESERVED,CHINA,"37,868","111,617",5700,E,156,1605630000,27,"LOS ANGELES, CA",03
2015,March,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,653,"3,595",5800,E,410,1605630000,10,"NEW YORK, NY",03
2015,March,JELLYFISH PREPARED/PRESERVED,JAPAN,"1,705","15,832",5880,E,392,1605630000,10,"NEW YORK, NY",03
2015,March,JELLYFISH PREPARED/PRESERVED,JAPAN,616,"6,070",5880,E,392,1605630000,28,"SAN FRANCISCO, CA",03
2015,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"1,769","5,304",5570,E,458,0308300000,10,"NEW YORK, NY",04
2015,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,MALAYSIA,"15,567","54,370",5570,E,458,0308300000,27,"LOS ANGELES, CA",04
2015,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"14,818","105,819",5700,E,156,0308300000,10,"NEW YORK, NY",04
2015,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,CHINA,"11,157","28,261",5700,E,156,0308300000,27,"LOS ANGELES, CA",04
2015,April,JELLYFISH (RHOPILEMA SPP.) LIVE/FRESH/FROZEN/DRIED/SALTED/BRINE/SMOKED,JAPAN,479,"2,220",5880,E,392,0308300000,30,"SEATTLE, WA",04
2015,April,JELLYFISH PREPARED/PRESERVED,ECUADOR,"8,400","6,048",3310,E,218,1605630000,10,"NEW YORK, NY",04
2015,April,JELLYFISH PREPARED/PRESERVED,CHINA,"25,000","187,500",5700,E,156,1605630000,10,"NEW YORK, NY",04
2015,April,JELLYFISH PREPARED/PRESERVED,SOUTH KOREA,544,"2,921",5800,E,410,1605630000,10,"NEW YORK, NY",04
