,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1998,November,DOLPHINFISH FILLET FROZEN,TAIWAN,"19,051","51,606",5830,E,909,0304206091,49,"SAN JUAN, PR",11
1998,November,DOLPHINFISH FILLET FROZEN,JAPAN,"2,041","10,419",5880,E,392,0304206091,27,"LOS ANGELES, CA",11
1998,December,DOLPHINFISH FILLET FROZEN,SPAIN,"8,768","46,922",4700,E,724,0304206091,52,"MIAMI, FL",12
1998,December,DOLPHINFISH FILLET FROZEN,SINGAPORE,"2,962","6,864",5590,E,702,0304206091,27,"LOS ANGELES, CA",12
1998,December,DOLPHINFISH FILLET FROZEN,TAIWAN,"299,958","1,041,775",5830,E,909,0304206091,27,"LOS ANGELES, CA",12
1998,December,DOLPHINFISH FILLET FROZEN,JAPAN,"1,361","7,422",5880,E,392,0304206091,27,"LOS ANGELES, CA",12
1998,December,DOLPHINFISH FILLET FROZEN,JAPAN,"2,835","24,555",5880,E,392,0304206091,32,"HONOLULU, HI",12
1999,January,DOLPHINFISH FILLET FROZEN,SINGAPORE,"5,706","18,001",5590,E,702,0304206091,27,"LOS ANGELES, CA",01
1999,January,DOLPHINFISH FILLET FROZEN,CHINA,"19,097","35,567",5700,E,156,0304206091,27,"LOS ANGELES, CA",01
1999,January,DOLPHINFISH FILLET FROZEN,TAIWAN,"19,958","59,170",5830,E,909,0304206091,16,"CHARLESTON, SC",01
1999,January,DOLPHINFISH FILLET FROZEN,TAIWAN,"156,842","549,775",5830,E,909,0304206091,27,"LOS ANGELES, CA",01
1999,January,DOLPHINFISH FILLET FROZEN,JAPAN,"2,041","11,095",5880,E,392,0304206091,27,"LOS ANGELES, CA",01
1999,January,DOLPHINFISH FILLET FROZEN,JAPAN,630,"5,737",5880,E,392,0304206091,32,"HONOLULU, HI",01
1999,February,DOLPHINFISH FILLET FROZEN,ECUADOR,"9,570","54,545",3310,E,218,0304206091,27,"LOS ANGELES, CA",02
1999,February,DOLPHINFISH FILLET FROZEN,ECUADOR,"1,008","4,640",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",02
1999,February,DOLPHINFISH FILLET FROZEN,PERU,"17,236","52,045",3330,E,604,0304206091,27,"LOS ANGELES, CA",02
1999,February,DOLPHINFISH FILLET FROZEN,SINGAPORE,"1,094","3,396",5590,E,702,0304206091,27,"LOS ANGELES, CA",02
1999,February,DOLPHINFISH FILLET FROZEN,TAIWAN,"81,792","272,868",5830,E,909,0304206091,27,"LOS ANGELES, CA",02
1999,February,DOLPHINFISH FILLET FROZEN,JAPAN,"21,546","65,172",5880,E,392,0304206091,27,"LOS ANGELES, CA",02
1999,February,DOLPHINFISH FILLET FROZEN,JAPAN,735,"6,479",5880,E,392,0304206091,32,"HONOLULU, HI",02
1999,March,DOLPHINFISH FILLET FROZEN,ECUADOR,"31,887","171,540",3310,E,218,0304206091,27,"LOS ANGELES, CA",03
1999,March,DOLPHINFISH FILLET FROZEN,PERU,"3,705","12,633",3330,E,604,0304206091,49,"SAN JUAN, PR",03
1999,March,DOLPHINFISH FILLET FROZEN,INDONESIA,"18,361","82,174",5600,E,360,0304206091,49,"SAN JUAN, PR",03
1999,March,DOLPHINFISH FILLET FROZEN,TAIWAN,"51,709","142,006",5830,E,909,0304206091,27,"LOS ANGELES, CA",03
1999,March,DOLPHINFISH FILLET FROZEN,JAPAN,"4,082","22,200",5880,E,392,0304206091,27,"LOS ANGELES, CA",03
1999,April,DOLPHINFISH FILLET FROZEN,ECUADOR,"6,259","32,675",3310,E,218,0304206091,27,"LOS ANGELES, CA",04
