,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2016,October,"JACK,HORSE MACKEREL FRESH",JAPAN,"8,140","121,063",5880,E,392,0302455000,32,"HONOLULU, HI",10
2016,October,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,453,"3,745",6414,E,258,0302455000,27,"LOS ANGELES, CA",10
2016,October,"JACK,HORSE MACKEREL FROZEN",NORWAY,"25,680","68,400",4039,E,578,0303550000,10,"NEW YORK, NY",10
2016,October,"JACK,HORSE MACKEREL FROZEN",GERMANY,"12,662","25,842",4280,E,276,0303550000,10,"NEW YORK, NY",10
2016,October,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"7,824","23,051",4710,E,620,0303550000,04,"BOSTON, MA",10
2016,October,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","89,320",5700,E,156,0303550000,53,"HOUSTON-GALVESTON, TX",10
2016,October,"JACK,HORSE MACKEREL FROZEN",TAIWAN,"1,796","2,665",5830,E,909,0303550000,32,"HONOLULU, HI",10
2016,October,"JACK,HORSE MACKEREL FROZEN",JAPAN,398,"2,925",5880,E,392,0303550000,27,"LOS ANGELES, CA",10
2016,November,"JACK,HORSE MACKEREL FRESH",MEXICO,313,"4,255",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",11
2016,November,"JACK,HORSE MACKEREL FRESH",MEXICO,"2,831","15,727",2010,E,484,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",PANAMA,719,"4,486",2250,E,591,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"1,014","2,860",3010,E,170,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",SURINAME,"10,072","74,644",3150,E,740,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",ECUADOR,470,"5,216",3310,E,218,0302455000,10,"NEW YORK, NY",11
2016,November,"JACK,HORSE MACKEREL FRESH",ECUADOR,"2,257","16,043",3310,E,218,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",CHILE,340,"2,247",3370,E,152,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",BRAZIL,"14,957","74,397",3510,E,076,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",SPAIN,"1,572","15,678",4700,E,724,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",PORTUGAL,473,"4,467",4710,E,620,0302455000,04,"BOSTON, MA",11
2016,November,"JACK,HORSE MACKEREL FRESH",GREECE,"3,890","33,010",4840,E,300,0302455000,39,"CHICAGO, IL",11
2016,November,"JACK,HORSE MACKEREL FRESH",VIETNAM,"1,072","13,397",5520,E,704,0302455000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"3,279","67,329",5800,E,410,0302455000,27,"LOS ANGELES, CA",11
2016,November,"JACK,HORSE MACKEREL FRESH",JAPAN,743,"14,281",5880,E,392,0302455000,10,"NEW YORK, NY",11
2016,November,"JACK,HORSE MACKEREL FRESH",JAPAN,"3,727","68,252",5880,E,392,0302455000,27,"LOS ANGELES, CA",11
2016,November,"JACK,HORSE MACKEREL FRESH",JAPAN,"10,918","159,497",5880,E,392,0302455000,32,"HONOLULU, HI",11
2016,November,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,"2,237","17,532",6414,E,258,0302455000,27,"LOS ANGELES, CA",11
2016,November,"JACK,HORSE MACKEREL FRESH",FIJI,348,"2,063",6863,E,242,0302455000,27,"LOS ANGELES, CA",11
2016,November,"JACK,HORSE MACKEREL FROZEN",MEXICO,"1,635","3,231",2010,E,484,0303550000,52,"MIAMI, FL",11
2016,November,"JACK,HORSE MACKEREL FROZEN",SPAIN,"6,986","21,143",4700,E,724,0303550000,01,"PORTLAND, ME",11
2016,November,"JACK,HORSE MACKEREL FROZEN",SPAIN,"15,230","29,881",4700,E,724,0303550000,10,"NEW YORK, NY",11
2016,November,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"6,472","16,387",4710,E,620,0303550000,04,"BOSTON, MA",11
2016,November,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"22,508","53,279",4710,E,620,0303550000,10,"NEW YORK, NY",11
2016,November,"JACK,HORSE MACKEREL FROZEN",CHINA,"2,158","6,947",5700,E,156,0303550000,10,"NEW YORK, NY",11
2016,November,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","89,100",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",11
2016,November,"JACK,HORSE MACKEREL FROZEN",JAPAN,205,"2,696",5880,E,392,0303550000,27,"LOS ANGELES, CA",11
2016,December,"JACK,HORSE MACKEREL FRESH",MEXICO,490,"2,038",2010,E,484,0302455000,23,"LAREDO, TX",12
2016,December,"JACK,HORSE MACKEREL FRESH",MEXICO,708,"9,918",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",12
2016,December,"JACK,HORSE MACKEREL FRESH",HONDURAS,"1,322","16,956",2150,E,340,0302455000,11,"PHILADELPHIA, PA",12
2016,December,"JACK,HORSE MACKEREL FRESH",SURINAME,"7,870","58,582",3150,E,740,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,288","11,032",3310,E,218,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",CHILE,812,"4,535",3370,E,152,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",BRAZIL,"10,430","48,021",3510,E,076,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",SPAIN,"2,701","28,212",4700,E,724,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"1,321","13,104",4710,E,620,0302455000,04,"BOSTON, MA",12
2016,December,"JACK,HORSE MACKEREL FRESH",GREECE,"3,150","25,177",4840,E,300,0302455000,39,"CHICAGO, IL",12
2016,December,"JACK,HORSE MACKEREL FRESH",GREECE,340,"3,770",4840,E,300,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",VIETNAM,"1,209","15,376",5520,E,704,0302455000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"3,561","74,831",5800,E,410,0302455000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FRESH",JAPAN,"5,047","91,241",5880,E,392,0302455000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FRESH",JAPAN,79,"2,112",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",12
2016,December,"JACK,HORSE MACKEREL FRESH",JAPAN,"10,744","153,389",5880,E,392,0302455000,32,"HONOLULU, HI",12
2016,December,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,506,"3,791",6414,E,258,0302455000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FRESH",FIJI,339,"2,166",6863,E,242,0302455000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",MEXICO,693,"2,795",2010,E,484,0303550000,52,"MIAMI, FL",12
2016,December,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"24,000","91,200",4120,E,826,0303550000,10,"NEW YORK, NY",12
2016,December,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"11,338","15,073",4710,E,620,0303550000,04,"BOSTON, MA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",THAILAND,"1,200","10,400",5490,E,764,0303550000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",CHINA,"6,356","15,620",5700,E,156,0303550000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,976","83,600",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",JAPAN,677,"8,382",5880,E,392,0303550000,27,"LOS ANGELES, CA",12
2016,December,"JACK,HORSE MACKEREL FROZEN",JAPAN,363,"2,756",5880,E,392,0303550000,32,"HONOLULU, HI",12
2017,January,"JACK,HORSE MACKEREL FRESH",MEXICO,347,"4,937",2010,E,484,0302455000,53,"HOUSTON-GALVESTON, TX",01
2017,January,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,212","7,123",2250,E,591,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",SURINAME,"5,508","40,312",3150,E,740,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",ECUADOR,"6,355","54,338",3310,E,218,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",CHILE,832,"4,661",3370,E,152,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",BRAZIL,"11,648","52,456",3510,E,076,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",PORTUGAL,479,"5,298",4710,E,620,0302455000,04,"BOSTON, MA",01
2017,January,"JACK,HORSE MACKEREL FRESH",GREECE,"6,660","55,303",4840,E,300,0302455000,39,"CHICAGO, IL",01
2017,January,"JACK,HORSE MACKEREL FRESH",VIETNAM,"2,833","36,188",5520,E,704,0302455000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FRESH",CHINA,"37,706","135,520",5700,E,156,0302455000,14,"NORFOLK, VA",01
2017,January,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,832","63,059",5800,E,410,0302455000,27,"LOS ANGELES, CA",01
2017,January,"JACK,HORSE MACKEREL FRESH",JAPAN,"4,972","86,447",5880,E,392,0302455000,27,"LOS ANGELES, CA",01
2017,January,"JACK,HORSE MACKEREL FRESH",JAPAN,"10,958","150,703",5880,E,392,0302455000,32,"HONOLULU, HI",01
2017,January,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,767,"6,747",6414,E,258,0302455000,27,"LOS ANGELES, CA",01
2017,January,"JACK,HORSE MACKEREL FRESH",FIJI,"1,143","6,881",6863,E,242,0302455000,27,"LOS ANGELES, CA",01
2017,January,"JACK,HORSE MACKEREL FROZEN",MEXICO,"1,652","2,349",2010,E,484,0303550000,52,"MIAMI, FL",01
2017,January,"JACK,HORSE MACKEREL FROZEN",SPAIN,699,"2,109",4700,E,724,0303550000,01,"PORTLAND, ME",01
2017,January,"JACK,HORSE MACKEREL FROZEN",SPAIN,"22,800","32,638",4700,E,724,0303550000,10,"NEW YORK, NY",01
2017,January,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"19,810","25,900",4710,E,620,0303550000,04,"BOSTON, MA",01
2017,January,"JACK,HORSE MACKEREL FROZEN",CHINA,"15,640","62,780",5700,E,156,0303550000,27,"LOS ANGELES, CA",01
2017,January,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","81,400",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",01
2017,February,"JACK,HORSE MACKEREL FRESH",MEXICO,412,"5,900",2010,E,484,0302455000,39,"CHICAGO, IL",02
2017,February,"JACK,HORSE MACKEREL FRESH",MEXICO,288,"2,345",2010,E,484,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",MEXICO,303,"4,331",2010,E,484,0302455000,53,"HOUSTON-GALVESTON, TX",02
2017,February,"JACK,HORSE MACKEREL FRESH",PANAMA,221,"2,074",2250,E,591,0302455000,27,"LOS ANGELES, CA",02
2017,February,"JACK,HORSE MACKEREL FRESH",PANAMA,647,"4,749",2250,E,591,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",GUYANA,455,"3,609",3120,E,328,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",SURINAME,"13,884","105,435",3150,E,740,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",ECUADOR,"3,301","29,943",3310,E,218,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",CHILE,944,"5,709",3370,E,152,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",BRAZIL,"18,223","102,820",3510,E,076,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"1,749","18,781",4710,E,620,0302455000,04,"BOSTON, MA",02
2017,February,"JACK,HORSE MACKEREL FRESH",GREECE,"1,220","12,140",4840,E,300,0302455000,27,"LOS ANGELES, CA",02
2017,February,"JACK,HORSE MACKEREL FRESH",GREECE,"5,900","48,899",4840,E,300,0302455000,39,"CHICAGO, IL",02
2017,February,"JACK,HORSE MACKEREL FRESH",GREECE,250,"2,045",4840,E,300,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",VIETNAM,"2,584","33,183",5520,E,704,0302455000,52,"MIAMI, FL",02
2017,February,"JACK,HORSE MACKEREL FRESH",CHINA,"39,600","132,880",5700,E,156,0302455000,14,"NORFOLK, VA",02
2017,February,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"1,278","28,055",5800,E,410,0302455000,27,"LOS ANGELES, CA",02
2017,February,"JACK,HORSE MACKEREL FRESH",JAPAN,99,"2,101",5880,E,392,0302455000,10,"NEW YORK, NY",02
2017,February,"JACK,HORSE MACKEREL FRESH",JAPAN,"5,150","88,044",5880,E,392,0302455000,27,"LOS ANGELES, CA",02
2017,February,"JACK,HORSE MACKEREL FRESH",JAPAN,"7,753","112,826",5880,E,392,0302455000,32,"HONOLULU, HI",02
2017,February,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,843,"9,111",6414,E,258,0302455000,27,"LOS ANGELES, CA",02
2017,February,"JACK,HORSE MACKEREL FROZEN",NORWAY,"25,680","86,400",4039,E,578,0303550000,10,"NEW YORK, NY",02
2017,February,"JACK,HORSE MACKEREL FROZEN",NORWAY,"19,000","45,220",4039,E,578,0303550000,14,"NORFOLK, VA",02
2017,February,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,920","3,560",4710,E,620,0303550000,04,"BOSTON, MA",02
2017,February,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"12,270","26,377",4710,E,620,0303550000,10,"NEW YORK, NY",02
2017,February,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","80,960",5700,E,156,0303550000,53,"HOUSTON-GALVESTON, TX",02
2017,February,"JACK,HORSE MACKEREL FROZEN",TAIWAN,"10,977","16,189",5830,E,909,0303550000,32,"HONOLULU, HI",02
2017,February,"JACK,HORSE MACKEREL FROZEN",JAPAN,525,"7,957",5880,E,392,0303550000,27,"LOS ANGELES, CA",02
2017,March,"JACK,HORSE MACKEREL FRESH",MEXICO,150,"2,150",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",03
2017,March,"JACK,HORSE MACKEREL FRESH",MEXICO,428,"6,128",2010,E,484,0302455000,39,"CHICAGO, IL",03
2017,March,"JACK,HORSE MACKEREL FRESH",PANAMA,"2,221","13,658",2250,E,591,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"1,361","10,396",3010,E,170,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",VENEZUELA,462,"3,749",3070,E,862,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",SURINAME,"17,502","134,927",3150,E,740,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",ECUADOR,"2,347","23,624",3310,E,218,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",CHILE,"1,175","7,361",3370,E,152,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",BRAZIL,"27,768","168,591",3510,E,076,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",GREECE,"1,880","18,758",4840,E,300,0302455000,27,"LOS ANGELES, CA",03
2017,March,"JACK,HORSE MACKEREL FRESH",GREECE,"5,770","48,458",4840,E,300,0302455000,39,"CHICAGO, IL",03
2017,March,"JACK,HORSE MACKEREL FRESH",GREECE,610,"5,279",4840,E,300,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",VIETNAM,"4,919","64,952",5520,E,704,0302455000,52,"MIAMI, FL",03
2017,March,"JACK,HORSE MACKEREL FRESH",CHINA,"39,105","129,712",5700,E,156,0302455000,14,"NORFOLK, VA",03
2017,March,"JACK,HORSE MACKEREL FRESH",JAPAN,"4,810","84,113",5880,E,392,0302455000,27,"LOS ANGELES, CA",03
2017,March,"JACK,HORSE MACKEREL FRESH",JAPAN,8,"2,182",5880,E,392,0302455000,30,"SEATTLE, WA",03
2017,March,"JACK,HORSE MACKEREL FRESH",JAPAN,"10,192","148,878",5880,E,392,0302455000,32,"HONOLULU, HI",03
2017,March,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,187,"2,028",6414,E,258,0302455000,27,"LOS ANGELES, CA",03
2017,March,"JACK,HORSE MACKEREL FROZEN",MEXICO,"1,078","3,565",2010,E,484,0303550000,18,"TAMPA, FL",03
2017,March,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,286","3,530",4710,E,620,0303550000,10,"NEW YORK, NY",03
2017,March,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,976","79,640",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",03
2017,March,"JACK,HORSE MACKEREL FROZEN",JAPAN,"1,038","8,528",5880,E,392,0303550000,27,"LOS ANGELES, CA",03
2017,April,"JACK,HORSE MACKEREL FRESH NOT > 6.8KG",MEXICO,"2,800","6,726",2010,E,484,0302451100,26,"NOGALES, AZ",04
2017,April,"JACK,HORSE MACKEREL FRESH",MEXICO,454,"6,488",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",04
2017,April,"JACK,HORSE MACKEREL FRESH",MEXICO,387,"5,547",2010,E,484,0302455000,39,"CHICAGO, IL",04
2017,April,"JACK,HORSE MACKEREL FRESH",MEXICO,"1,003","6,190",2010,E,484,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",NICARAGUA,"1,420","13,875",2190,E,558,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",PANAMA,954,"6,779",2250,E,591,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",GUYANA,"1,072","9,387",3120,E,328,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",SURINAME,"9,951","76,266",3150,E,740,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,202","12,507",3310,E,218,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",CHILE,"1,227","6,870",3370,E,152,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",BRAZIL,"20,007","103,570",3510,E,076,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",GREECE,830,"6,766",4840,E,300,0302455000,39,"CHICAGO, IL",04
2017,April,"JACK,HORSE MACKEREL FRESH",GREECE,270,"2,480",4840,E,300,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",VIETNAM,"4,034","52,853",5520,E,704,0302455000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FRESH",JAPAN,225,"5,047",5880,E,392,0302455000,10,"NEW YORK, NY",04
2017,April,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,543","99,551",5880,E,392,0302455000,27,"LOS ANGELES, CA",04
2017,April,"JACK,HORSE MACKEREL FRESH",JAPAN,206,"2,197",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",04
2017,April,"JACK,HORSE MACKEREL FRESH",JAPAN,"7,437","113,735",5880,E,392,0302455000,32,"HONOLULU, HI",04
2017,April,"JACK,HORSE MACKEREL FROZEN",MEXICO,"2,989","5,448",2010,E,484,0303550000,52,"MIAMI, FL",04
2017,April,"JACK,HORSE MACKEREL FROZEN",NORWAY,"22,950","87,210",4039,E,578,0303550000,10,"NEW YORK, NY",04
2017,April,"JACK,HORSE MACKEREL FROZEN",SPAIN,"16,212","37,254",4700,E,724,0303550000,01,"PORTLAND, ME",04
2017,April,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"19,320","35,625",4710,E,620,0303550000,04,"BOSTON, MA",04
2017,April,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"23,050","45,446",4710,E,620,0303550000,10,"NEW YORK, NY",04
2017,April,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","80,520",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",04
2017,May,"JACK,HORSE MACKEREL FRESH NOT > 6.8KG",MEXICO,"2,200","5,285",2010,E,484,0302451100,26,"NOGALES, AZ",05
2017,May,"JACK,HORSE MACKEREL FRESH",MEXICO,166,"2,373",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",05
2017,May,"JACK,HORSE MACKEREL FRESH",MEXICO,655,"5,040",2010,E,484,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",MEXICO,297,"4,257",2010,E,484,0302455000,53,"HOUSTON-GALVESTON, TX",05
2017,May,"JACK,HORSE MACKEREL FRESH",NICARAGUA,"1,882","18,081",2190,E,558,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",PANAMA,374,"3,172",2250,E,591,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",TRINIDAD & TOBAGO,"1,029","5,660",2740,E,780,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",VENEZUELA,"3,633","20,605",3070,E,862,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",GUYANA,395,"3,470",3120,E,328,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",SURINAME,"9,574","71,012",3150,E,740,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",ECUADOR,268,"2,572",3310,E,218,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",CHILE,"1,061","5,943",3370,E,152,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",BRAZIL,"25,454","154,203",3510,E,076,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"1,562","20,861",4710,E,620,0302455000,04,"BOSTON, MA",05
2017,May,"JACK,HORSE MACKEREL FRESH",VIETNAM,"2,943","38,229",5520,E,704,0302455000,52,"MIAMI, FL",05
2017,May,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,80,"2,405",5800,E,410,0302455000,27,"LOS ANGELES, CA",05
2017,May,"JACK,HORSE MACKEREL FRESH",JAPAN,208,"4,651",5880,E,392,0302455000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"7,222","99,181",5880,E,392,0302455000,27,"LOS ANGELES, CA",05
2017,May,"JACK,HORSE MACKEREL FRESH",JAPAN,257,"4,154",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",05
2017,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"8,857","140,100",5880,E,392,0302455000,32,"HONOLULU, HI",05
2017,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"9,172","22,294",5880,E,392,0302455000,39,"CHICAGO, IL",05
2017,May,"JACK,HORSE MACKEREL FROZEN",MEXICO,"6,107","10,386",2010,E,484,0303550000,25,"SAN DIEGO, CA",05
2017,May,"JACK,HORSE MACKEREL FROZEN",NORWAY,960,"5,174",4039,E,578,0303550000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FROZEN",NORWAY,"23,000","45,195",4039,E,578,0303550000,53,"HOUSTON-GALVESTON, TX",05
2017,May,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"24,000","91,200",4120,E,826,0303550000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FROZEN",GERMANY,"20,034","40,018",4280,E,276,0303550000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FROZEN",SPAIN,"4,990","13,805",4700,E,724,0303550000,01,"PORTLAND, ME",05
2017,May,"JACK,HORSE MACKEREL FROZEN",SPAIN,"23,200","25,452",4700,E,724,0303550000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"9,840","13,691",4710,E,620,0303550000,04,"BOSTON, MA",05
2017,May,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,847","10,906",4710,E,620,0303550000,10,"NEW YORK, NY",05
2017,May,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,958","80,960",5700,E,156,0303550000,53,"HOUSTON-GALVESTON, TX",05
2017,June,"JACK,HORSE MACKEREL FRESH",CANADA,482,"5,954",1220,E,124,0302455000,31,"ANCHORAGE, AK",06
2017,June,"JACK,HORSE MACKEREL FRESH",MEXICO,374,"4,994",2010,E,484,0302455000,28,"SAN FRANCISCO, CA",06
2017,June,"JACK,HORSE MACKEREL FRESH",MEXICO,797,"10,859",2010,E,484,0302455000,53,"HOUSTON-GALVESTON, TX",06
2017,June,"JACK,HORSE MACKEREL FRESH",PANAMA,770,"6,249",2250,E,591,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",GUYANA,"1,340","11,422",3120,E,328,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",SURINAME,"1,286","9,589",3150,E,740,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",ECUADOR,"4,381","37,852",3310,E,218,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",CHILE,873,"5,228",3370,E,152,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",BRAZIL,"19,373","109,940",3510,E,076,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,177","24,774",4710,E,620,0302455000,04,"BOSTON, MA",06
2017,June,"JACK,HORSE MACKEREL FRESH",VIETNAM,"2,812","36,525",5520,E,704,0302455000,52,"MIAMI, FL",06
2017,June,"JACK,HORSE MACKEREL FRESH",JAPAN,14,"3,130",5880,E,392,0302455000,10,"NEW YORK, NY",06
2017,June,"JACK,HORSE MACKEREL FRESH",JAPAN,2,"8,968",5880,E,392,0302455000,20,"NEW ORLEANS, LA",06
2017,June,"JACK,HORSE MACKEREL FRESH",JAPAN,"29,700","231,709",5880,E,392,0302455000,27,"LOS ANGELES, CA",06
2017,June,"JACK,HORSE MACKEREL FRESH",JAPAN,"7,584","120,810",5880,E,392,0302455000,32,"HONOLULU, HI",06
2017,June,"JACK,HORSE MACKEREL FROZEN",MEXICO,"8,436","16,785",2010,E,484,0303550000,25,"SAN DIEGO, CA",06
2017,June,"JACK,HORSE MACKEREL FROZEN",NORWAY,"26,000","50,650",4039,E,578,0303550000,10,"NEW YORK, NY",06
2017,June,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"2,500","4,613",4710,E,620,0303550000,04,"BOSTON, MA",06
